2022  7 17 15 14 18.531  218.9202166   74.7571233  302.4201496   -1.3159190   1046.646   1015.180           43446.689              94.047         5        19   148.215134    10.702148    16.890    1     43683       9.712
2022  7 17 15 14 23.331  218.9188126   74.7576381  302.4404473   -1.3156413   1046.711   1014.674           44653.101              96.784         5        19   148.214767    10.702288    16.790    1     43683       9.952
2022  7 17 15 14 28.131  218.9167048   74.7567751  302.4600384   -1.3165633   1046.897   1015.019           44405.909              89.319         5        19   148.214401    10.702425    17.010    1     43683      10.142
2022  7 17 15 14 32.931  218.9144151   74.7564969  302.4801051   -1.3170823   1046.544   1015.096           41936.750              87.202         5        19   148.214111    10.702535    17.020    1     43683      10.509
2022  7 17 15 14 37.731  218.9129077   74.7563845  302.5000369   -1.3173120   1046.835   1014.727           41812.412              89.629         5        19   148.213745    10.702677    17.030    1     43683       9.944
2022  7 17 15 14 42.531  218.9093043   74.7564383  302.5204896   -1.3177571   1046.850   1015.068           42786.809              88.971         5        19   148.213364    10.702814    16.910    1     43683      10.237
2022  7 17 15 14 47.331  218.9076892   74.7567884  302.5407290   -1.3176439   1046.707   1014.878           44202.044              94.085         5        19   148.212997    10.702953    16.810    1     43683      10.009
2022  7 17 15 14 52.131  218.9050639   74.7562314  302.5606317   -1.3184077   1046.879   1014.852           42386.907              90.661         5        19   148.212646    10.703092    16.960    1     43683      10.400
2022  7 17 15 14 56.931  218.9029927   74.7562004  302.5807912   -1.3186998   1046.827   1014.978           41979.325              87.959         5        19   148.212341    10.703199    17.020    1     43683      10.390
2022  7 17 15 15  1.731  218.8989644   74.7559935  302.6011855   -1.3194187   1046.819   1015.082           44063.484              91.197         5        19   148.211975    10.703336    17.020    1     43683      10.069
2022  7 17 15 15  6.531  218.8985310   74.7561233  302.6210454   -1.3192873   1046.749   1014.989           41701.439              90.514         5        19   148.211609    10.703474    16.990    1     43683       9.248
2022  7 17 15 15 11.332  218.8961407   74.7559594  302.6411321   -1.3197049   1046.944   1014.853           44238.313              93.844         5        19   148.211243    10.703612    16.840    1     43683      10.059
2022  7 17 15 15 16.132  218.8934046   74.7557538  302.6612593   -1.3202164   1046.877   1015.065           41980.159              85.332         5        19   148.210876    10.703745    16.980    1     43683       9.997
2022  7 17 15 15 20.932  218.8943984   74.7560702  302.6810165   -1.3197350   1046.909   1015.186           50010.791              94.490         5        19   148.210587    10.703854    16.940    1     43683      10.227
2022  7 17 15 15 25.732  218.8891810   74.7552111  302.7012372   -1.3211616   1046.812   1015.045           40350.683              84.450         5        19   148.210205    10.703989    17.080    1     43683      10.031
2022  7 17 15 15 30.532  218.8870254   74.7553497  302.7214584   -1.3213052   1046.972   1014.906           39464.938              85.606         5        19   148.209839    10.704125    16.960    1     43683      10.279
2022  7 17 15 15 35.332  218.8828962   74.7553375  302.7419943   -1.3218912   1046.824   1015.045           43198.093              87.134         5        19   148.209473    10.704258    16.940    1     43683      10.168
2022  7 17 15 16 47.332  218.8501097   74.7535753  303.0432574   -1.3272293   1042.865   1026.422           39887.891              94.106         6        19   148.204208    10.706203    17.070    1     43683      10.422
2022  7 17 15 16 52.132  218.8478453   74.7529726  303.0630431   -1.3279798   1042.865   1026.422           43509.373              91.369         6        19   148.203842    10.706332    17.070    1     43683      10.213
2022  7 17 15 16 56.932  218.8465020   74.7542483  303.0838602   -1.3271267   1043.023   1026.506           49054.309              92.058         6        19   148.203537    10.706438    16.890    1     43683      10.123
2022  7 17 15 17  6.532  218.8411143   74.7531978  303.1237052   -1.3286387   1042.849   1026.208           39803.662              86.615         6        19   148.202805    10.706703    16.950    1     43683      10.406
2022  7 17 15 17 11.332  218.8390042   74.7526882  303.1435157   -1.3292861   1043.002   1026.396           38120.728              84.355         6        19   148.202438    10.706837    17.100    1     43683       9.859
2022  7 17 15 17 16.132  218.8361548   74.7530253  303.1640033   -1.3293888   1042.842   1026.304           46437.602              94.009         6        19   148.202072    10.706970    16.880    1     43683      10.326
2022  7 17 15 17 20.932  218.8358960   74.7524467  303.1834652   -1.3298173   1043.023   1026.479           43806.900              88.550         6        19   148.201782    10.707076    17.040    1     43683      10.496
2022  7 17 15 17 25.732  218.8322099   74.7527657  303.2041148   -1.3300711   1042.822   1026.356           39685.473              90.259         6        19   148.201416    10.707208    17.050    1     43683      10.447
2022  7 17 15 17 30.532  218.8295071   74.7526495  303.2242771   -1.3305063   1043.083   1026.354           40165.667              85.394         6        19   148.201035    10.707341    17.100    1     43683       9.379
2022  7 17 15 17 35.332  218.8288629   74.7521844  303.2438119   -1.3308825   1042.823   1026.679           41360.424              92.552         6        19   148.200668    10.707473    17.040    1     43683      10.330
2022  7 17 15 17 40.132  218.8245802   74.7521753  303.2643824   -1.3314851   1042.879   1026.127           39219.049              83.397         6        19   148.200302    10.707611    17.010    1     43683      10.374
2022  7 17 15 17 44.932  218.8230027   74.7520730  303.2844114   -1.3317523   1043.099   1026.347           36239.432              78.960         6        19   148.200012    10.707718    16.980    1     43683       9.711
2022  7 17 15 17 49.732  218.8214544   74.7523673  303.3046035   -1.3316780   1042.842   1026.323           39760.600              93.864         6        19   148.199646    10.707850    17.060    1     43683      10.010
2022  7 17 15 17 54.532  218.8195526   74.7514413  303.3241150   -1.3326220   1043.007   1026.461           39559.331              85.733         6        19   148.199280    10.707981    17.110    1     43683       9.765
2022  7 17 15 17 59.332  218.8159486   74.7516925  303.3446898   -1.3329144   1042.907   1026.368           37699.282              85.406         6        19   148.198898    10.708114    17.010    1     43683      10.533
2022  7 17 15 18  4.132  218.8158407   74.7512947  303.3641565   -1.3331495   1043.015   1026.681           39278.322              82.687         6        19   148.198532    10.708247    17.210    1     43683      10.454
2022  7 17 15 18  8.933  218.8118570   74.7521541  303.3852817   -1.3330480   1042.881   1026.193           37427.768              80.360         6        19   148.198242    10.708357    17.000    1     43683      10.091
2022  7 17 15 18 13.733  218.8087258   74.7516080  303.4052824   -1.3338877   1043.111   1026.229           38281.762              82.180         6        19   148.197876    10.708493    17.060    1     43683       9.880
2022  7 17 15 18 18.533  218.8092254   74.7513755  303.4247253   -1.3338942   1042.994   1026.657           45122.028              91.643         6        19   148.197510    10.708626    17.120    1     43683       9.999
2022  7 17 15 21  5.161  218.7302375   74.7464160  304.1219048   -1.3473195   1038.900   1040.890           46322.152             100.165         5        20   148.185165    10.713225    17.010    1     43683      10.490
2022  7 17 15 21  9.961  218.7281098   74.7467528  304.1423193   -1.3473235   1038.778   1040.891           40304.641              93.720         5        20   148.184875    10.713338    17.030    1     43683      10.526
2022  7 17 15 21 14.761  218.7249342   74.7464591  304.1624714   -1.3479661   1039.013   1041.006           39876.017              90.209         5        20   148.184494    10.713479    17.080    1     43683      10.557
2022  7 17 15 21 19.561  218.7213571   74.7464631  304.1829053   -1.3484453   1038.876   1041.079           42521.377              94.258         5        20   148.184128    10.713614    16.990    1     43683      10.546
2022  7 17 15 21 24.361  218.7199298   74.7467081  304.2030421   -1.3483822   1038.785   1040.944           43134.072              93.089         5        20   148.183762    10.713753    17.070    1     43683      10.563
2022  7 17 15 21 29.161  218.7189392   74.7464352  304.2227683   -1.3486552   1038.898   1040.926           41509.430              92.894         5        20   148.183395    10.713893    17.080    1     43683      10.273
2022  7 17 15 21 33.961  218.7164527   74.7459823  304.2427554   -1.3493421   1038.744   1040.977           40993.429              94.583         5        20   148.183090    10.714003    17.120    1     43683      10.539
2022  7 17 15 21 38.761  218.7142264   74.7463641  304.2631422   -1.3493007   1038.816   1040.774           38824.707              91.093         5        20   148.182724    10.714142    17.210    1     43683      10.563
2022  7 17 15 21 43.561  218.7112460   74.7461310  304.2832914   -1.3498687   1039.008   1040.920           39443.810              89.384         5        20   148.182343    10.714278    17.110    1     43683      10.584
2022  7 17 15 21 48.361  218.7085685   74.7460026  304.3034563   -1.3503062   1038.770   1040.968           40562.386              93.404         5        20   148.181976    10.714413    17.100    1     43683      10.228
2022  7 17 15 21 53.161  218.7073473   74.7460776  304.3234457   -1.3503454   1038.788   1040.814           40375.908              96.783         5        20   148.181610    10.714550    17.180    1     43683      10.582
2022  7 17 15 21 57.961  218.7040575   74.7452743  304.3433837   -1.3514404   1038.884   1041.046           40768.345              91.024         5        20   148.181305    10.714658    17.230    1     43683      10.531
2022  7 17 15 22  2.761  218.7019410   74.7458536  304.3638694   -1.3512265   1038.677   1040.775           40395.296              90.457         5        20   148.180939    10.714796    17.140    1     43683      10.589
2022  7 17 15 22  7.561  218.7004764   74.7454776  304.3836154   -1.3516614   1038.800   1040.749           40434.856              96.843         5        20   148.180557    10.714932    17.180    1     43683      10.555
2022  7 17 15 22 12.361  218.6980329   74.7450766  304.4035650   -1.3522735   1038.737   1040.878           39104.380              90.610         5        20   148.180191    10.715069    17.120    1     43683      10.614
2022  7 17 15 22 17.161  218.6951556   74.7455128  304.4241054   -1.3522974   1038.695   1040.637           40862.874              97.573         5        20   148.179810    10.715205    17.200    1     43683      10.574
2022  7 17 15 22 21.961  218.6938948   74.7449230  304.4437693   -1.3528955   1038.831   1040.881           40857.197              93.611         5        20   148.179520    10.715313    17.210    1     43683      10.502
2022  7 17 15 22 26.761  218.6910038   74.7451238  304.4641665   -1.3531090   1038.618   1040.873           38458.518              89.804         5        20   148.179138    10.715447    17.300    1     43683      10.313
2022  7 17 15 22 31.561  218.6887235   74.7449850  304.4842289   -1.3534871   1038.697   1040.648           40821.451              97.736         5        20   148.178757    10.715585    17.110    1     43683      10.559
2022  7 17 15 22 36.361  218.6861235   74.7449276  304.5044227   -1.3538558   1038.747   1040.650           41753.543              95.329         5        20   148.178391    10.715720    17.280    1     43683      10.321
2022  7 17 15 23 14.762  218.6682416   74.7437218  304.6649873   -1.3569670   1035.839   1046.729           39141.869              94.236         4        18   148.175537    10.716753    17.330    1     43683      10.123
2022  7 17 15 23 19.562  218.6657613   74.7437832  304.6852296   -1.3572224   1035.749   1046.787           40540.079              92.702         4        18   148.175171    10.716888    17.340    1     43683      10.349
2022  7 17 15 23 24.362  218.6633444   74.7436231  304.7053065   -1.3576432   1035.563   1046.690           39204.881              93.991         4        18   148.174789    10.717022    17.310    1     43683      10.493
2022  7 17 15 23 29.162  218.6601965   74.7436518  304.7256673   -1.3580324   1035.798   1046.481           39037.255              98.416         4        18   148.174423    10.717157    17.260    1     43683      10.532
2022  7 17 15 23 38.762  218.6557288   74.7436329  304.7660085   -1.3586038   1035.521   1046.484           40875.489              93.821         4        18   148.173737    10.717398    17.410    1     43683      10.363
2022  7 17 15 23 43.562  218.6531913   74.7433314  304.7860385   -1.3591544   1035.655   1046.428           38686.033              93.310         4        18   148.173370    10.717533    17.270    1     43683      10.530
2022  7 17 15 23 48.362  218.6522206   74.7430283  304.8057283   -1.3594556   1035.690   1046.748           39721.023              91.593         4        18   148.172989    10.717665    17.270    1     43683      10.027
2022  7 17 15 23 53.162  218.6492942   74.7432167  304.8261255   -1.3596860   1035.588   1046.801           37775.657              91.748         4        18   148.172607    10.717797    17.380    1     43683      10.515
2022  7 17 15 23 57.962  218.6439543   74.7431385  304.8469524   -1.3605379   1035.426   1046.191           39375.008              91.048         4        18   148.172318    10.717908    17.240    1     43683      10.549
2022  7 17 15 24  7.562  218.6617732   74.7407108  304.8811246   -1.3593727   1035.082   1047.743           65249.110             108.559         4        18   148.171570    10.718176    17.320    1     43683      10.017
2022  7 17 15 24 12.362  218.6391490   74.7423639  304.9065112   -1.3616347   1035.254   1046.378           38132.962              86.614         4        18   148.171188    10.718311    17.290    1     43683      10.524
2022  7 17 15 24 17.162  218.6353690   74.7423100  304.9269525   -1.3621883   1035.615   1046.208           39356.203              93.845         4        18   148.170822    10.718449    17.260    1     43683      10.475
2022  7 17 15 24 21.962  218.6361129   74.7421931  304.9464771   -1.3620918   1035.400   1046.587           38912.608              90.071         4        18   148.170517    10.718554    17.340    1     43683      10.576
2022  7 17 15 24 26.762  218.6324766   74.7421694  304.9668913   -1.3626000   1035.337   1046.377           42301.083              92.524         4        18   148.170135    10.718690    17.450    1     43683      10.285
2022  7 17 15 24 31.562  218.6290262   74.7418170  304.9870808   -1.3633375   1035.316   1046.195           40280.180              89.705         4        18   148.169769    10.718826    17.290    1     43683      10.534
2022  7 17 15 24 36.362  218.6261969   74.7419201  305.0074066   -1.3636121   1035.384   1046.196           40875.465              85.575         4        18   148.169388    10.718965    17.240    1     43683      10.492
2022  7 17 15 24 41.162  218.6247730   74.7419817  305.0274301   -1.3636940   1035.492   1046.362           35655.372              87.603         4        18   148.169022    10.719102    17.260    1     43683      10.411
2022  7 17 15 24 45.962  218.5681544   74.7414398  305.0586052   -1.3732058   1035.327   1043.630           61636.085             104.481         4        18   148.168716    10.719211    17.330    1     43683      10.398
2022  7 17 15 26  7.563  218.5824637   74.7394473  305.3892308   -1.3708260   1033.402   1049.071           40312.557              89.072         6        20   148.162582    10.721478    17.100    1     43683       9.876
2022  7 17 15 26 12.363  218.5809628   74.7390666  305.4089837   -1.3712689   1033.108   1049.109           39471.836              87.958         6        20   148.162201    10.721615    17.060    1     43683      10.180
2022  7 17 15 26 17.163  218.5788472   74.7391583  305.4291697   -1.3714385   1033.188   1048.969           39341.326              89.923         6        20   148.161835    10.721752    17.050    1     43683       9.727
2022  7 17 15 26 21.963  218.5776972   74.7389836  305.4490521   -1.3716890   1033.075   1048.978           38711.439              89.139         6        20   148.161530    10.721862    17.030    1     43683      10.117
2022  7 17 15 26 26.763  218.5759387   74.7389138  305.4690637   -1.3719272   1033.171   1048.954           37533.997              86.780         6        20   148.161163    10.722000    16.970    1     43683       9.815
2022  7 17 15 26 31.563  218.5726687   74.7389893  305.4894795   -1.3722962   1033.198   1048.961           37087.492              83.970         6        20   148.160797    10.722137    17.050    1     43683      10.361
2022  7 17 15 26 36.363  218.5691516   74.7384255  305.5095390   -1.3732095   1033.040   1049.068           37746.203              87.280         6        20   148.160416    10.722274    17.080    1     43683      10.204
2022  7 17 15 26 41.163  218.5636105   74.7362065  305.5290166   -1.3757544   1032.592   1048.564           52841.861              94.794         6        20   148.160049    10.722413    17.050    1     43683      10.381
2022  7 17 15 26 45.963  218.5639495   74.7378088  305.5496812   -1.3743616   1033.002   1048.912           39335.359              82.078         6        20   148.159744    10.722523    17.080    1     43683      10.575
2022  7 17 15 26 50.763  218.5648169   74.7385126  305.5696233   -1.3735638   1033.054   1048.858           38702.008              88.325         6        20   148.159378    10.722662    16.910    1     43683       9.945
2022  7 17 15 26 55.563  218.5613034   74.7380318  305.5897482   -1.3744130   1033.052   1049.006           38230.957              87.329         6        20   148.159012    10.722797    17.050    1     43683       9.948
2022  7 17 15 27  0.363  218.5594262   74.7382261  305.6099317   -1.3744609   1032.901   1048.837           38260.012              85.056         6        20   148.158630    10.722936    17.000    1     43683       9.835
2022  7 17 15 27  5.163  218.5572238   74.7377656  305.6297817   -1.3750772   1033.102   1048.992           38680.803              85.393         6        20   148.158249    10.723076    17.130    1     43683       9.701
2022  7 17 15 27  9.963  218.5545509   74.7380503  305.6502780   -1.3752100   1032.840   1048.693           37167.859              88.467         6        20   148.157959    10.723187    17.110    1     43683       9.778
2022  7 17 15 27 14.763  218.5532105   74.7374211  305.6698602   -1.3758211   1032.904   1048.715           36326.275              83.842         6        20   148.157593    10.723326    17.020    1     43683      10.071
2022  7 17 15 27 19.563  218.5511543   74.7373773  305.6899348   -1.3760897   1032.847   1048.786           37080.794              87.569         6        20   148.157211    10.723461    17.080    1     43683      10.496
2022  7 17 15 27 24.363  218.5485630   74.7371134  305.7100015   -1.3766156   1032.934   1048.819           37735.612              86.025         6        20   148.156845    10.723599    17.000    1     43683       9.921
2022  7 17 15 27 29.163  218.5455782   74.7372172  305.7303757   -1.3769177   1032.859   1048.905           37687.156              86.214         6        20   148.156479    10.723734    17.270    1     43683      10.516
2022  7 17 15 27 33.963  218.5426964   74.7376012  305.7509615   -1.3770066   1032.759   1048.574           36725.005              92.209         6        20   148.156174    10.723844    17.090    1     43683      10.493
2022  7 17 15 27 38.763  218.5413796   74.7369730  305.7705386   -1.3776142   1032.917   1048.637           35873.359              82.864         6        20   148.155807    10.723982    17.070    1     43683       9.976
2022  7 17 15 29 17.562  218.4926123   74.7348347  306.1847236   -1.3852582   1030.025   1052.101           37298.399              86.865         6        18   148.148346    10.726655    17.190    1     43683      10.537
2022  7 17 15 29 22.362  218.4910075   74.7348141  306.2047349   -1.3854380   1029.812   1052.200           36991.047              88.699         6        18   148.147980    10.726787    17.360    1     43683      10.524
2022  7 17 15 29 27.162  218.4895713   74.7361908  306.2255520   -1.3844857   1030.253   1051.858           51616.992              94.898         6        18   148.147598    10.726920    17.160    1     43683      10.429
2022  7 17 15 29 41.562  218.4819158   74.7343581  306.2851521   -1.3869083   1029.881   1052.114           38075.735              87.911         6        18   148.146561    10.727290    17.210    1     43683      10.538
2022  7 17 15 29 46.362  218.4797954   74.7343191  306.3052435   -1.3871838   1029.652   1052.045           38639.563              91.396         6        18   148.146179    10.727424    17.170    1     43683      10.433
2022  7 17 15 29 51.162  218.4785785   74.7343016  306.3251761   -1.3872935   1029.881   1051.817           36097.142              86.879         6        18   148.145813    10.727561    17.100    1     43683      10.558
2022  7 17 15 29 55.962  218.4752180   74.7339976  306.3454400   -1.3880071   1029.775   1052.088           37334.635              88.975         6        18   148.145508    10.727666    17.060    1     43683      10.511
2022  7 17 15 30  0.762  218.4734385   74.7341931  306.3656203   -1.3880403   1029.552   1051.821           35012.180              85.157         6        18   148.145142    10.727802    16.950    1     43683      10.605
2022  7 17 15 30  5.562  218.4707198   74.7341804  306.3858523   -1.3883895   1029.771   1051.752           35218.002              88.634         6        18   148.144760    10.727938    16.980    1     43683      10.569
2022  7 17 15 30 10.362  218.4679185   74.7337871  306.4058844   -1.3890586   1029.713   1051.986           37101.508              88.273         6        18   148.144394    10.728068    17.080    1     43683      10.552
2022  7 17 15 30 15.162  218.4660807   74.7335697  306.4258077   -1.3894293   1029.420   1051.831           36354.525              84.939         6        18   148.144012    10.728202    17.040    1     43683      10.543
2022  7 17 15 30 19.962  218.4645921   74.7336664  306.4459437   -1.3895203   1029.675   1051.626           35751.133              93.575         6        18   148.143723    10.728311    16.750    1     43683      10.491
2022  7 17 15 30 24.762  218.4629134   74.7330013  306.4655746   -1.3902220   1029.608   1051.928           34661.302              81.285         6        18   148.143356    10.728442    17.020    1     43683      10.466
2022  7 17 15 30 29.562  218.4591101   74.7334544  306.4863191   -1.3903789   1029.398   1051.738           37387.957              86.199         6        18   148.142975    10.728577    16.950    1     43683      10.503
2022  7 17 15 30 34.362  218.4564095   74.7335298  306.5066175   -1.3906563   1029.605   1051.470           37750.432              88.888         6        18   148.142609    10.728712    16.960    1     43683      10.549
2022  7 17 15 30 39.162  218.4560570   74.7326537  306.5258281   -1.3913139   1029.537   1051.872           37698.146              85.917         6        18   148.142227    10.728840    16.860    1     43683      10.456
2022  7 17 15 30 43.962  218.4531193   74.7328921  306.5463517   -1.3915295   1029.311   1051.640           36487.714              84.547         6        18   148.141937    10.728946    16.790    1     43683      10.581
2022  7 17 15 30 48.762  218.4484524   74.7330468  306.5670932   -1.3920632   1029.486   1051.319           36021.061              86.019         6        18   148.141556    10.729079    16.720    1     43683      10.548
2022  7 17 15 31 46.363  218.4224147   74.7314549  306.8079750   -1.3964438   1029.804   1053.906           34800.506              83.655         6        20   148.137314    10.730590    16.900    1     43683      10.420
2022  7 17 15 31 51.163  218.4200848   74.7312775  306.8280258   -1.3968638   1029.614   1053.914           34989.832              83.786         6        20   148.136932    10.730722    16.790    1     43683      10.500
2022  7 17 15 31 55.963  218.4189188   74.7314533  306.8481423   -1.3968397   1029.636   1053.769           36098.366              88.342         6        20   148.136642    10.730831    16.850    1     43683      10.334
2022  7 17 15 32  0.763  218.4161301   74.7312095  306.8682639   -1.3973833   1029.769   1053.789           35564.074              84.257         6        20   148.136276    10.730966    16.710    1     43683      10.478
2022  7 17 15 32  5.563  218.4137668   74.7310086  306.8883083   -1.3978263   1029.632   1053.837           36510.088              85.966         6        20   148.135895    10.731099    16.940    1     43683      10.502
2022  7 17 15 32 10.363  218.4120330   74.7308882  306.9082860   -1.3981031   1029.527   1053.814           36357.352              88.679         6        20   148.135529    10.731233    16.940    1     43683      10.473
2022  7 17 15 32 15.163  218.4094870   74.7306032  306.9283310   -1.3986411   1029.425   1053.666           36530.793              85.980         6        20   148.135162    10.731367    16.910    1     43683      10.480
2022  7 17 15 32 19.963  218.4070743   74.7307950  306.9487020   -1.3988041   1029.600   1053.580           34940.682              90.028         6        20   148.134857    10.731477    16.780    1     43683      10.300
2022  7 17 15 32 24.763  218.4050092   74.7304501  306.9686112   -1.3993139   1029.562   1053.842           34919.787              83.128         6        20   148.134491    10.731609    16.890    1     43683      10.321
2022  7 17 15 32 29.563  218.4020676   74.7305640  306.9889840   -1.3995960   1029.433   1053.657           34158.023              79.948         6        20   148.134125    10.731747    17.000    1     43683      10.516
2022  7 17 15 32 34.363  218.3992370   74.7300395  307.0089269   -1.4003671   1029.254   1053.490           34380.114              82.307         6        20   148.133743    10.731883    16.970    1     43683      10.449
