2022  7 18 10 49  5.782  193.7666894   75.2996069  237.8290658   -1.1602255   1121.451   1144.941           15252.877              70.472         7        18   143.076340    13.065932    26.990    1     43683      10.379
2022  7 18 10 51 39.383  193.7153999   75.2975332  238.4726561   -1.1600494   1123.286   1134.925           13855.331              68.877        17        18   143.065994    13.072327    19.960    1     43683      10.365
2022  7 18 10 51 44.183  193.7126741   75.2973513  238.4930066   -1.1602069   1123.504   1134.663           14844.961              73.060        17        18   143.065659    13.072544    18.670    1     43683      10.203
2022  7 18 10 51 48.983  193.7121727   75.2971424  238.5128615   -1.1603074   1123.099   1135.014           15193.488              74.473        17        18   143.065384    13.072713    17.840    1     43683      10.313
2022  7 18 10 51 53.783  193.7108520   75.2968717  238.5328585   -1.1604683   1123.079   1134.655           15329.569              72.921        17        18   143.065063    13.072930    16.650    1     43683      10.424
2022  7 18 10 51 58.583  193.7089771   75.2967642  238.5530163   -1.1605052   1123.082   1134.795           14723.849              71.097        17        18   143.064728    13.073145    15.930    1     43683      10.175
2022  7 18 10 52  3.383  193.7073630   75.2969375  238.5731741   -1.1602556   1122.839   1134.954           13410.737              67.363        17        18   143.064392    13.073358    15.390    1     43683      10.359
2022  7 18 10 52  8.183  193.7045500   75.2968499  238.5935671   -1.1603275   1122.706   1134.424           14691.652              75.242        17        18   143.064056    13.073574    14.550    1     43683      10.777
2022  7 18 10 52 12.983  193.7046253   75.2964423  238.6132495   -1.1605832   1122.780   1134.670           13360.122              70.504        17        18   143.063797    13.073747    14.430    1     43683      10.771
2022  7 18 10 52 17.783  193.7017615   75.2969089  238.6337840   -1.1601231   1122.499   1134.819           13522.142              69.153        17        18   143.063461    13.073959    14.120    1     43683      10.793
2022  7 18 10 52 22.583  193.6995164   75.2968144  238.6540363   -1.1601662   1122.491   1134.317           14936.668              75.956        17        18   143.063126    13.074177    13.740    1     43683       9.367
2022  7 18 10 52 27.383  193.6986205   75.2967686  238.6739658   -1.1600853   1122.449   1134.472           14903.332              75.816        17        18   143.062790    13.074392    13.700    1     43683      10.569
2022  7 18 10 52 32.183  193.6973312   75.2963934  238.6939158   -1.1603460   1122.269   1134.598           14237.212              69.699        17        18   143.062454    13.074609    13.530    1     43683       9.206
2022  7 18 10 52 36.983  193.6965267   75.2961576  238.7138554   -1.1604886   1121.940   1134.750           13472.170              69.013        17        18   143.062195    13.074780    13.670    1     43683      10.489
2022  7 18 10 52 41.783  193.6927835   75.2963051  238.7345329   -1.1603807   1122.059   1134.142           13770.356              71.994        17        18   143.061859    13.075002    13.530    1     43683      10.012
2022  7 18 10 52 46.583  193.6918248   75.2959343  238.7544024   -1.1606186   1121.906   1134.435           14448.961              70.232        17        18   143.061523    13.075218    13.460    1     43683      10.471
2022  7 18 10 52 51.383  193.6899734   75.2962933  238.7746779   -1.1601953   1121.705   1134.333           14332.324              74.091        17        18   143.061203    13.075438    13.560    1     43683      10.181
2022  7 18 10 52 56.183  193.6888792   75.2957099  238.7945315   -1.1606460   1121.778   1134.466           14176.701              71.047        17        18   143.060867    13.075656    13.830    1     43683      10.419
2022  7 18 10 53  0.983  193.6871950   75.2964908  238.8149246   -1.1598476   1121.486   1134.172           12988.688              67.368        17        18   143.060608    13.075831    13.820    1     43683      10.116
2022  7 18 10 53 44.184  193.6719488   75.2951626  238.9959037   -1.1603952   1130.691   1127.423           15168.445              76.884         8        18   143.057632    13.077805    15.180    1     43683      10.418
2022  7 18 10 53 48.984  193.6705394   75.2954328  239.0161103   -1.1600802   1130.482   1127.172           14259.908              71.474         8        18   143.057373    13.077977    15.280    1     43683      10.387
2022  7 18 10 53 53.784  193.6689493   75.2949787  239.0361165   -1.1604374   1130.636   1127.113           13349.441              70.510         8        18   143.057037    13.078192    15.540    1     43683      10.435
2022  7 18 10 53 58.584  193.6668251   75.2950763  239.0563837   -1.1602914   1130.348   1127.231           14673.244              72.893         8        18   143.056702    13.078405    15.390    1     43683      10.672
2022  7 18 10 54  3.384  193.6648341   75.2950797  239.0765951   -1.1602301   1130.432   1127.199           14792.633              73.116         8        18   143.056366    13.078617    15.710    1     43683      10.473
2022  7 18 10 54  8.184  193.6643853   75.2946857  239.0963335   -1.1604636   1130.084   1127.017           14212.976              71.271         8        18   143.056030    13.078830    15.680    1     43683      10.279
2022  7 18 10 54 12.984  193.6633006   75.2946434  239.1163873   -1.1604356   1130.224   1126.969           13930.778              70.308         8        18   143.055771    13.079000    15.690    1     43683      10.210
2022  7 18 10 54 17.784  193.6599689   75.2942350  239.1368344   -1.1608509   1130.027   1127.266           13840.897              70.084         8        18   143.055435    13.079215    16.020    1     43683      10.512
2022  7 18 10 54 22.584  193.6589052   75.2946227  239.1569060   -1.1603541   1129.750   1126.962           13044.614              65.473         8        18   143.055099    13.079434    15.880    1     43683      10.117
2022  7 18 10 54 27.384  193.6580678   75.2942995  239.1767728   -1.1605358   1129.983   1126.938           13052.354              66.105         8        18   143.054779    13.079653    16.050    1     43683      10.560
2022  7 18 10 54 32.184  193.6555737   75.2942971  239.1971072   -1.1605008   1129.815   1127.153           14575.065              72.491         8        18   143.054443    13.079874    16.090    1     43683      10.520
2022  7 18 10 54 46.584  193.6517639   75.2941354  239.2572754   -1.1603661   1129.359   1126.848           14311.707              69.890         8        18   143.053543    13.080501    16.240    1     43683      10.383
2022  7 18 10 54 51.384  193.6497007   75.2940683  239.2774885   -1.1603636   1129.422   1126.642           14282.313              73.761         8        18   143.053207    13.080727    16.360    1     43683      10.502
2022  7 18 10 54 56.184  193.6483456   75.2937004  239.2974729   -1.1606151   1129.054   1126.683           13553.487              67.675         8        18   143.052887    13.080950    16.090    1     43683      10.286
2022  7 18 10 55  0.984  193.6467323   75.2938326  239.3176978   -1.1604445   1129.283   1126.649           13759.272              69.697         8        18   143.052628    13.081124    16.400    1     43683      10.480
2022  7 18 10 55  5.784  193.6441755   75.2934235  239.3379685   -1.1608078   1128.825   1126.517           13809.467              69.915         8        18   143.052307    13.081346    16.240    1     43683      10.330
2022  7 18 10 55 10.584  193.6442667   75.2935191  239.3576871   -1.1605283   1129.115   1126.765           14225.317              69.607         8        18   143.051971    13.081564    16.560    1     43683      10.406
2022  7 18 10 55 15.384  193.6415231   75.2932743  239.3780281   -1.1607427   1128.764   1126.831           13631.018              69.525         8        18   143.051636    13.081786    16.440    1     43683      10.167
2022  7 18 10 55 53.784  193.6287226   75.2930017  239.5391403   -1.1604263   1133.627   1123.340           15548.925              78.002         8        20   143.049210    13.083416    16.310    1     43683      10.332
2022  7 18 10 55 58.584  193.6276301   75.2928022  239.5590979   -1.1605006   1133.657   1123.433           15937.231              79.270         8        20   143.048889    13.083637    16.280    1     43683      10.290
2022  7 18 10 56  3.384  193.6257576   75.2927210  239.5792607   -1.1605066   1133.482   1123.668           15112.762              74.000         8        20   143.048553    13.083857    16.390    1     43683      10.266
2022  7 18 10 56  8.184  193.6228717   75.2927275  239.5997101   -1.1604828   1133.277   1123.305           14890.411              71.640         8        20   143.048233    13.084081    16.350    1     43683       9.075
2022  7 18 10 56 12.985  193.6219753   75.2924687  239.6196717   -1.1606444   1133.356   1123.181           15432.145              74.851         8        20   143.047974    13.084261    16.260    1     43683       9.477
2022  7 18 10 56 17.785  193.6207006   75.2922395  239.6396526   -1.1607572   1133.112   1123.462           15333.230              72.898         8        20   143.047638    13.084483    16.380    1     43683      10.270
2022  7 18 10 56 22.585  193.6186055   75.2923246  239.6599248   -1.1606115   1133.100   1123.077           14464.522              71.914         8        20   143.047318    13.084706    16.150    1     43683      10.307
2022  7 18 10 56 27.385  193.6179941   75.2918830  239.6797077   -1.1608941   1132.993   1123.447           15353.087              73.036         8        20   143.046997    13.084926    16.380    1     43683      10.341
2022  7 18 10 56 32.185  193.6155992   75.2921572  239.7000818   -1.1605820   1132.759   1123.163           15385.522              75.362         8        20   143.046661    13.085149    16.250    1     43683      10.181
2022  7 18 10 56 36.985  193.6143044   75.2919867  239.7201581   -1.1606820   1132.941   1122.990           14439.832              69.357         8        20   143.046402    13.085328    16.100    1     43683       9.261
2022  7 18 10 56 41.785  193.6125802   75.2918977  239.7402825   -1.1606908   1132.571   1123.206           15782.838              79.516         8        20   143.046066    13.085544    16.110    1     43683      10.251
2022  7 18 10 56 46.585  193.6114115   75.2917165  239.7602643   -1.1607558   1132.598   1123.075           15183.972              74.702         8        20   143.045746    13.085761    16.220    1     43683      10.367
2022  7 18 10 56 51.385  193.6097221   75.2918607  239.7804340   -1.1605338   1132.475   1122.933           14916.934              73.852         8        20   143.045410    13.085979    16.090    1     43683      10.213
2022  7 18 10 56 56.185  193.6080815   75.2917456  239.8005317   -1.1605651   1132.559   1122.893           17638.814              79.992         8        20   143.045074    13.086193    16.130    1     43683      10.661
2022  7 18 10 57  0.985  193.6070528   75.2917080  239.8205730   -1.1605282   1132.493   1123.208           16623.920              82.087         8        20   143.044815    13.086364    16.080    1     43683      10.235
2022  7 18 10 57  5.785  193.6046637   75.2913906  239.8408089   -1.1608022   1132.043   1122.979           14218.975              70.206         8        20   143.044479    13.086576    16.140    1     43683      10.152
2022  7 18 10 57 10.585  193.6034174   75.2912722  239.8608094   -1.1608126   1132.364   1122.831           14637.313              72.737         8        20   143.044144    13.086791    16.040    1     43683      10.321
2022  7 18 10 57 15.385  193.6014079   75.2911066  239.8809866   -1.1609217   1132.063   1123.120           14872.869              73.680         8        20   143.043808    13.086998    16.180    1     43683      10.479
2022  7 18 10 57 20.185  193.6000886   75.2911438  239.9010401   -1.1607900   1131.847   1122.985           13692.750              67.722         8        20   143.043472    13.087208    16.180    1     43683      10.134
2022  7 18 10 57 24.985  193.5992924   75.2908435  239.9209483   -1.1609960   1131.915   1122.766           14507.705              72.486         8        20   143.043198    13.087378    16.140    1     43683       9.192
2022  7 18 10 58  8.185  193.5836253   75.2900180  240.1021017   -1.1611788   1134.941   1123.652           15119.270              72.474         6        19   143.040176    13.089251    16.280    1     43683      10.656
2022  7 18 10 58 12.985  193.5820404   75.2899734  240.1222639   -1.1611843   1134.853   1123.755           15184.356              74.527         6        19   143.039902    13.089419    16.110    1     43683      10.694
2022  7 18 10 58 17.785  193.5801695   75.2897872  240.1424022   -1.1613032   1134.629   1123.907           14767.138              70.475         6        19   143.039566    13.089628    16.310    1     43683      10.659
2022  7 18 10 58 22.585  193.5783198   75.2900231  240.1626327   -1.1610062   1134.683   1123.564           15704.443              78.874         6        19   143.039230    13.089841    16.280    1     43683      10.699
2022  7 18 10 58 27.385  193.5760762   75.2900995  240.1829247   -1.1608865   1134.593   1123.472           16163.040              80.303         6        19   143.038895    13.090055    16.200    1     43683      10.447
2022  7 18 10 58 32.185  193.5747317   75.2900853  240.2029727   -1.1608032   1134.518   1123.530           15659.049              78.705         6        19   143.038559    13.090268    16.280    1     43683      10.471
2022  7 18 10 58 41.785  193.5720611   75.2898499  240.2430932   -1.1608742   1134.319   1123.802           14942.312              73.821         6        19   143.037964    13.090657    16.460    1     43683       9.801
2022  7 18 10 58 46.585  193.5693989   75.2897335  240.2634583   -1.1609595   1134.201   1123.389           15379.478              73.398         6        19   143.037643    13.090878    16.290    1     43683      10.429
2022  7 18 10 58 51.385  193.5676612   75.2894313  240.2835381   -1.1611695   1134.232   1123.268           15549.479              73.814         6        19   143.037308    13.091101    16.390    1     43683      10.643
2022  7 18 10 58 56.185  193.5666675   75.2890848  240.3034379   -1.1613812   1133.913   1123.430           15223.178              72.877         6        19   143.036987    13.091322    16.310    1     43683      10.550
2022  7 18 10 59  0.985  193.5659139   75.2892901  240.3237257   -1.1612630   1134.145   1123.411           14942.473              71.924         6        19   143.036987    13.091322    16.310    1     43683      10.620
2022  7 18 10 59  5.786  193.5643921   75.2888440  240.3434788   -1.1614234   1133.699   1123.498           14579.001              75.218         6        19   143.036407    13.091722    16.340    1     43683      10.722
2022  7 18 10 59 10.586  193.5626207   75.2891383  240.3637044   -1.1610529   1133.758   1123.089           14987.419              73.695         6        19   143.036072    13.091947    16.420    1     43683      10.413
2022  7 18 10 59 15.386  193.5622759   75.2890993  240.3838349   -1.1611486   1133.922   1123.144           14114.603              70.789         6        19   143.036072    13.091947    16.420    1     43683      10.560
2022  7 18 10 59 20.186  193.5587420   75.2889251  240.4040679   -1.1611318   1133.547   1123.445           15605.519              78.604         6        19   143.035416    13.092377    16.510    1     43683      10.583
2022  7 18 10 59 24.986  193.5573691   75.2889861  240.4242011   -1.1610161   1133.546   1123.030           14961.383              73.804         6        19   143.035141    13.092551    16.400    1     43683      10.092
2022  7 18 10 59 29.786  193.5556674   75.2887748  240.4443080   -1.1611456   1133.543   1123.060           16027.913              76.991         6        19   143.034821    13.092764    16.540    1     43683       9.503
2022  7 18 10 59 34.586  193.5535817   75.2885633  240.4644938   -1.1612956   1133.349   1123.016           15064.129              74.038         6        19   143.034485    13.092979    16.490    1     43683      10.685
2022  7 18 10 59 39.386  193.5517409   75.2884656  240.4846453   -1.1613207   1133.217   1123.163           15316.191              73.227         6        19   143.034149    13.093194    16.440    1     43683      10.394
2022  7 18 11  0 12.986  193.5405930   75.2877877  240.6254475   -1.1614775   1135.945   1123.529           15269.722              72.963         7        20   143.031967    13.094610    16.420    1     43683      10.218
2022  7 18 11  0 17.786  193.5395673   75.2874078  240.6453326   -1.1617275   1136.025   1123.480           15706.732              74.058         7        20   143.031631    13.094827    16.520    1     43683      10.269
2022  7 18 11  0 22.586  193.5377652   75.2872299  240.6654572   -1.1618252   1135.869   1123.574           14465.949              70.489         7        20   143.031296    13.095045    16.510    1     43683      10.251
2022  7 18 11  0 27.386  193.5343362   75.2878376  240.6861786   -1.1612565   1135.778   1123.529           16161.271              74.387         7        20   143.030975    13.095260    16.600    1     43683      10.407
2022  7 18 11  0 32.186  193.5352503   75.2875820  240.7056138   -1.1612753   1135.852   1123.416           17741.887              77.322         7        20   143.030640    13.095474    17.530    1     43683      10.476
2022  7 18 11  0 36.986  193.5327767   75.2871715  240.7259108   -1.1616847   1135.715   1123.412           15209.661              77.021         7        20   143.030365    13.095646    17.920    1     43683      10.240
2022  7 18 11  0 41.786  193.5308557   75.2873316  240.7461415   -1.1614614   1135.499   1123.398           15739.249              78.861         7        20   143.030029    13.095863    18.570    1     43683      10.347
2022  7 18 11  0 46.586  193.5283002   75.2870185  240.7664213   -1.1617367   1135.378   1123.129           16262.705              75.748         7        20   143.029694    13.096079    19.150    1     43683      10.221
2022  7 18 11  0 51.386  193.5285576   75.2866030  240.7859961   -1.1619496   1135.533   1123.167           15457.113              75.038         7        20   143.029373    13.096293    19.520    1     43683      10.704
2022  7 18 11  0 56.186  193.5262141   75.2869432  240.8063576   -1.1615837   1135.321   1123.657           14427.633              70.323         7        20   143.029022    13.096502    19.990    1     43683      10.892
2022  7 18 11  1  0.986  193.5248882   75.2867920  240.8264466   -1.1616697   1135.190   1123.074           14965.293              71.962         7        20   143.028763    13.096678    20.140    1     43683      10.318
2022  7 18 11  1  5.786  193.5227865   75.2865773  240.8466359   -1.1618238   1135.356   1123.050           15631.025              73.584         7        20   143.028427    13.096893    20.490    1     43683       9.640
2022  7 18 11  1 10.586  193.5204832   75.2862921  240.8668588   -1.1620601   1134.914   1123.314           15894.394              76.629         7        20   143.028091    13.097106    20.790    1     43683      10.268
2022  7 18 11  1 15.386  193.5201944   75.2866356  240.8867291   -1.1615632   1134.992   1122.973           15202.190              72.584         7        20   143.027756    13.097323    20.790    1     43683      10.216
2022  7 18 11  1 20.186  193.5170651   75.2863738  240.9071616   -1.1618260   1135.012   1123.110           14826.112              73.136         7        20   143.027420    13.097535    21.070    1     43683      10.430
2022  7 18 11  1 24.986  193.5165222   75.2863928  240.9270960   -1.1617037   1134.753   1123.105           15669.496              74.093         7        20   143.027161    13.097708    20.950    1     43683      10.575
2022  7 18 11  1 29.786  193.5152440   75.2861887  240.9470842   -1.1617994   1134.692   1122.891           15062.222              72.164         7        20   143.026825    13.097923    21.340    1     43683      10.538
2022  7 18 11  1 34.586  193.5137114   75.2860017  240.9671392   -1.1618932   1134.748   1122.865           14805.922              75.554         7        20   143.026489    13.098138    21.070    1     43683      10.333
2022  7 18 11  1 39.386  193.5115749   75.2861298  240.9874168   -1.1617187   1134.628   1123.206           15889.748              79.272         7        20   143.026154    13.098350    21.320    1     43683      10.526
2022  7 18 11  1 44.186  193.5096324   75.2862772  241.0076499   -1.1615080   1134.427   1122.828           15489.653              73.632         7        20   143.025818    13.098568    21.070    1     43683      10.561
2022  7 18 11  3  0.987  193.4847428   75.2845936  241.3292969   -1.1619610   1135.249   1124.717           15391.600              73.180         5        10   143.020813    13.101805    20.380    1     43683      10.178
2022  7 18 11  3  5.787  193.4814820   75.2846050  241.3498249   -1.1619582   1135.336   1124.346           15208.052              74.332         5        10   143.020477    13.102024    20.270    1     43683       9.300
2022  7 18 11  3 10.587  193.4815318   75.2840821  241.3694128   -1.1622850   1135.144   1124.695           15179.026              72.468         5        10   143.020142    13.102241    20.190    1     43683      10.663
2022  7 18 11  3 15.387  193.4785520   75.2839467  241.3898378   -1.1624088   1134.891   1124.320           15333.156              74.699         5        10   143.019806    13.102460    20.190    1     43683      10.617
2022  7 18 11  3 20.187  193.4760536   75.2840662  241.4102021   -1.1622575   1135.048   1124.183           15234.025              74.299         5        10   143.019470    13.102678    20.150    1     43683      10.619
2022  7 18 11  3 24.987  193.4758365   75.2836236  241.4299353   -1.1625676   1134.795   1124.471           15703.100              75.822         5        10   143.019196    13.102849    20.250    1     43683      10.599
2022  7 18 11  3 29.787  193.4741503   75.2834384  241.4500289   -1.1626677   1134.795   1124.457           15205.331              74.226         5        10   143.018860    13.103065    20.110    1     43683      10.229
2022  7 18 11  3 34.587  193.4714938   75.2842423  241.4705889   -1.1618632   1134.577   1124.171           15539.633              75.413         5        10   143.018524    13.103279    20.090    1     43683      10.072
2022  7 18 11  3 39.387  193.4702433   75.2834693  241.4904403   -1.1625102   1134.735   1124.224           15935.059              76.466         5        10   143.018188    13.103495    20.100    1     43683      10.613
2022  7 18 11  3 44.187  193.4683236   75.2836543  241.5106775   -1.1622673   1134.519   1124.394           16575.388              81.419         5        10   143.017853    13.103707    20.110    1     43683      10.720
2022  7 18 11  4 56.188  193.4434058   75.2817290  241.8123160   -1.1630013   1138.641   1126.455           15610.688              77.691         8        18   143.012939    13.106861    20.070    1     43683      10.461
2022  7 18 11  5  0.988  193.4413525   75.2823026  241.8327358   -1.1624279   1138.604   1126.177           15772.755              78.350         8        18   143.012665    13.107033    20.040    1     43683      10.419
2022  7 18 11  5  5.788  193.4401385   75.2817056  241.8526188   -1.1629063   1138.691   1126.281           16142.648              76.764         8        18   143.012329    13.107244    20.220    1     43683      10.507
2022  7 18 11  5 10.588  193.4383199   75.2818397  241.8728183   -1.1627081   1138.357   1126.286           15760.320              73.958         8        18   143.011993    13.107455    20.060    1     43683      10.392
2022  7 18 11  5 15.388  193.4367115   75.2815166  241.8928624   -1.1629408   1138.383   1126.161           16299.479              75.314         8        18   143.011658    13.107668    20.130    1     43683      10.696
2022  7 18 11  5 20.188  193.4346748   75.2814860  241.9130784   -1.1629136   1138.367   1126.091           15778.151              73.858         8        18   143.011322    13.107881    20.190    1     43683      10.609
2022  7 18 11  5 24.988  193.4331605   75.2814205  241.9332179   -1.1629331   1138.234   1126.264           15660.236              75.445         8        18   143.011047    13.108051    20.190    1     43683      10.599
2022  7 18 11  5 29.788  193.4320031   75.2808982  241.9531051   -1.1633335   1138.036   1126.209           17433.042              78.739         8        18   143.010712    13.108264    20.100    1     43683      10.283
2022  7 18 11  5 44.188  193.4273508   75.2808374  242.0133842   -1.1631401   1137.831   1126.102           15248.979              72.304         8        18   143.009689    13.108900    20.200    1     43683      10.574
2022  7 18 11  5 48.988  193.4257211   75.2809519  242.0335944   -1.1629900   1137.866   1126.040           15388.629              72.682         8        18   143.009415    13.109071    20.370    1     43683      10.084
2022  7 18 11  5 53.788  193.4248894   75.2807567  242.0534747   -1.1630521   1137.577   1126.087           14723.476              70.878         8        18   143.009079    13.109285    20.030    1     43683      10.627
2022  7 18 11  5 58.588  193.4232243   75.2806107  242.0735723   -1.1631147   1137.684   1125.791           16090.392              79.352         8        18   143.008743    13.109499    20.080    1     43683      10.453
2022  7 18 11  6  3.388  193.4214429   75.2805423  242.0937175   -1.1631094   1137.586   1125.987           14778.407              70.788         8        18   143.008408    13.109712    20.260    1     43683      10.358
2022  7 18 11  6 12.988  193.4175676   75.2802596  242.1341258   -1.1632990   1137.512   1125.746           15853.773              75.926         8        18   143.007812    13.110098    20.350    1     43683      10.517
2022  7 18 11  6 17.788  193.4164924   75.2802892  242.1541036   -1.1631585   1137.081   1125.913           15672.150              78.170         8        18   143.007462    13.110310    20.320    1     43683      10.469
2022  7 18 11  6 22.588  193.4138900   75.2803282  242.1744755   -1.1630931   1137.224   1125.522           15944.237              77.112         8        18   143.007126    13.110526    20.050    1     43683      10.661
2022  7 18 11  6 27.388  193.4132182   75.2798761  242.1942576   -1.1634002   1137.205   1125.827           15457.027              75.449         8        18   143.006790    13.110736    20.340    1     43683      10.708
2022  7 18 11  6 32.188  193.4099805   75.2796026  242.2147155   -1.1636779   1136.780   1125.747           15252.215              72.866         8        18   143.006454    13.110950    20.110    1     43683      10.587
2022  7 18 11  9  0.989  193.3598770   75.2765995  242.8382848   -1.1643826   1136.228   1130.293           15912.206              76.867         8        20   142.996597    13.117246    20.360    1     43683      10.126
2022  7 18 11  9  5.789  193.3574472   75.2786299  242.8590822   -1.1623676   1136.594   1129.995           23022.501              89.158         8        20   142.996277    13.117462    20.290    1     43683      10.719
2022  7 18 11  9 10.589  193.3587237   75.2764838  242.8779980   -1.1642073   1136.053   1130.183           17002.884              76.555         8        20   142.995941    13.117677    20.220    1     43683      10.742
