2022  7 19 11 59 50.932  168.9072244   70.9443709  257.5811232   -1.8289892   1137.228    957.865           20182.730              84.250       126        17   137.041748    16.863981    16.670    1     43683      10.503
2022  7 19 11 59 55.732  168.9048610   70.9439088  257.6017010   -1.8290832   1137.100    957.427           21384.515              87.115       126        17   137.041428    16.864243    16.470    1     43683      10.422
2022  7 19 12  0  0.532  168.9054765   70.9435387  257.6213192   -1.8292669   1137.130    957.747           22844.963              89.139       126        17   137.041122    16.864502    16.560    1     43683      10.412
2022  7 19 12  0  5.332  168.9044947   70.9430352  257.6414607   -1.8294888   1136.979    957.781           22443.517              88.108       126        17   137.040802    16.864759    16.640    1     43683      10.599
2022  7 19 12  0 48.533  168.8957873   70.9397528  257.8226343   -1.8303881   1135.582    960.663           21028.801              88.908         7        19   137.038086    16.866949    16.830    1     43683      10.574
2022  7 19 12  0 53.333  168.8940978   70.9393947  257.8429768   -1.8304279   1135.664    960.068           22467.456              90.238         7        19   137.037766    16.867203    16.760    1     43683      10.577
2022  7 19 12  0 58.133  168.8939637   70.9387868  257.8628493   -1.8308098   1135.700    960.450           20711.342              87.874         7        19   137.037430    16.867453    16.660    1     43683       9.899
2022  7 19 12  1  2.933  168.8923446   70.9388353  257.8831710   -1.8305080   1135.638    960.394           21968.154              95.549         7        19   137.037186    16.867653    16.790    1     43683      10.537
2022  7 19 12  1  7.733  168.8912904   70.9382155  257.9033562   -1.8308448   1135.683    960.114           21109.789              86.534         7        19   137.036865    16.867905    16.760    1     43683      10.217
2022  7 19 12  1 12.533  168.8893149   70.9373879  257.9238614   -1.8313330   1135.662    960.457           22312.840              87.752         7        19   137.036530    16.868155    16.720    1     43683      10.356
2022  7 19 12  1 22.133  168.8892683   70.9369782  257.9634340   -1.8313166   1135.589    959.991           21451.642              87.376         7        19   137.035904    16.868656    16.900    1     43683      10.078
2022  7 19 12  1 26.933  168.8878986   70.9367065  257.9837031   -1.8313443   1135.581    960.337           21778.592              91.168         7        19   137.035629    16.868856    16.780    1     43683      10.708
2022  7 19 12  1 31.733  168.8865306   70.9361248  258.0039832   -1.8316251   1135.653    960.238           22738.139              91.128         7        19   137.035309    16.869108    16.760    1     43683      10.068
2022  7 19 12  1 36.533  168.8865056   70.9357953  258.0237849   -1.8317417   1135.741    960.451           21388.046              93.656         7        19   137.034988    16.869356    16.810    1     43683      10.666
2022  7 19 12  1 41.333  168.8853794   70.9355347  258.0439287   -1.8317211   1135.687    960.185           20692.410              85.665         7        19   137.034668    16.869608    16.730    1     43683      10.510
2022  7 19 12  1 46.133  168.8842433   70.9347606  258.0641695   -1.8322047   1135.842    960.248           20250.397              84.179         7        19   137.034348    16.869860    16.880    1     43683      10.699
2022  7 19 12  1 50.933  168.8845418   70.9347699  258.0838814   -1.8320518   1135.582    960.306           20058.647              86.529         7        19   137.034103    16.870064    16.840    1     43683      10.605
2022  7 19 12  1 55.733  168.8823212   70.9342807  258.1044187   -1.8321876   1135.746    959.965           23264.281              90.147         7        19   137.033783    16.870319    16.700    1     43683      10.585
2022  7 19 12  2  0.533  168.8820874   70.9338919  258.1242992   -1.8323442   1135.604    960.402           20795.492              88.386         7        19   137.033463    16.870573    16.890    1     43683       9.390
2022  7 19 12  2  5.333  168.8811467   70.9336173  258.1443851   -1.8323424   1135.610    959.967           17442.899              77.098         7        19   137.033142    16.870831    16.760    1     43683      10.775
2022  7 19 12  2 10.133  168.8794605   70.9328994  258.1647925   -1.8327389   1135.697    960.141           19331.451              82.379         7        19   137.032822    16.871082    16.790    1     43683      10.689
2022  7 19 12  2 14.933  168.8812349   70.9328868  258.1840350   -1.8326935   1135.537    960.517           20651.204              93.050         7        19   137.032578    16.871288    16.770    1     43683      10.662
2022  7 19 12  2 19.733  168.8890767   70.9199495  258.2036099   -1.8456635   1133.052    960.241           17432.012              73.867         7        19   137.032257    16.871548    16.850    1     43683      10.395
2022  7 19 12  2 29.333  168.8739750   70.9312941  258.2458604   -1.8331822   1135.580    960.363           11280.271              62.775         7         7   137.031616    16.872059    16.780    1     43683       9.621
2022  7 19 12  2 34.133  168.8748194   70.9311113  258.2653569   -1.8331976   1135.601    959.943           18059.016              79.767         7         7   137.031296    16.872316    16.650    1     43683       9.973
2022  7 19 12  2 38.933  168.8761995   70.9310759  258.2847303   -1.8331542   1135.613    960.110           17552.436              81.652         7         7   137.031052    16.872519    16.980    1     43683      10.299
2022  7 19 12  2 53.333  168.8704746   70.9292454  258.3461060   -1.8339691   1135.765    960.085            9115.593              59.400         7         7   137.030090    16.873289    16.920    1     43683       9.818
2022  7 19 12  2 58.133  168.8692368   70.9288822  258.3663047   -1.8340366   1135.492    960.015            7227.368              49.662         7         7   137.029770    16.873547    16.830    1     43683       9.869
2022  7 19 12  3  7.733  168.8687543   70.9285187  258.4060701   -1.8339889   1135.725    960.141           10032.986              59.981         7         7   137.029205    16.874008    16.960    1     43683      10.304
2022  7 19 12  3 22.133  168.8682188   70.9272378  258.4656938   -1.8345683   1135.691    960.059            3889.042              36.158         7         7   137.028259    16.874783    16.800    1     43683      10.321
2022  7 19 12  8 29.335  168.8103254   70.9007151  259.7531228   -1.8441513   1132.845    957.988           24149.532              91.835         6        20   137.008713    16.890522    17.100    1     43683      10.683
2022  7 19 12  8 34.135  168.8090219   70.9002781  259.7733561   -1.8442971   1132.802    958.291           24711.260              92.825         6        20   137.008392    16.890770    17.060    1     43683      10.481
2022  7 19 12  8 38.935  168.8087992   70.9001995  259.7932376   -1.8442015   1132.732    958.066           23216.203              91.342         6        20   137.008133    16.890972    16.870    1     43683      10.694
2022  7 19 12  8 43.735  168.8080726   70.8996108  259.8132982   -1.8445310   1132.746    957.925           22167.055              86.494         6        20   137.007797    16.891220    17.120    1     43683       7.657
2022  7 19 12  8 48.535  168.8069320   70.8991592  259.8334827   -1.8446989   1132.831    958.049           22722.782              88.127         6        20   137.007477    16.891470    17.190    1     43683      10.076
2022  7 19 12  8 53.335  168.8055587   70.8985095  259.8537776   -1.8450455   1132.746    958.104           23460.003              89.452         6        20   137.007156    16.891722    17.090    1     43683      10.513
2022  7 19 12  8 58.135  168.8048112   70.8984273  259.8737677   -1.8448708   1132.690    958.033           23443.490              92.008         6        20   137.006836    16.891975    17.080    1     43683      10.474
2022  7 19 12  9  2.935  168.8046843   70.8981056  259.8936632   -1.8450210   1132.723    957.932           23199.435              91.190         6        20   137.006577    16.892176    17.090    1     43683      10.837
2022  7 19 12  9  7.735  168.8038869   70.8975123  259.9137624   -1.8453458   1132.730    957.829           22805.613              90.008         6        20   137.006256    16.892429    17.000    1     43683      10.508
2022  7 19 12  9 12.535  168.8024121   70.8972079  259.9340275   -1.8453468   1132.751    958.113           23513.309              89.652         6        20   137.005936    16.892681    17.250    1     43683      10.440
2022  7 19 12  9 17.335  168.8014834   70.8968674  259.9541225   -1.8454143   1132.557    958.013           22437.310              89.513         6        20   137.005615    16.892935    17.100    1     43683      10.598
2022  7 19 12  9 22.135  168.8008463   70.8965976  259.9741117   -1.8454287   1132.668    957.849           23290.472              91.193         6        20   137.005295    16.893190    17.250    1     43683      10.251
2022  7 19 12  9 26.935  168.7995526   70.8959189  259.9944474   -1.8458546   1132.616    957.736           22320.788              91.157         6        20   137.005035    16.893396    16.940    1     43683      10.579
2022  7 19 12  9 31.735  168.7981838   70.8956581  260.0146704   -1.8458172   1132.605    958.172           23280.482              94.380         6        20   137.004715    16.893650    17.180    1     43683       6.779
2022  7 19 12  9 36.535  168.7979818   70.8953008  260.0345357   -1.8459378   1132.588    957.798           23148.509              94.767         6        20   137.004395    16.893911    17.020    1     43683      10.388
2022  7 19 12  9 41.336  168.7974974   70.8949591  260.0544921   -1.8460270   1132.654    957.716           23125.138              90.868         6        20   137.004074    16.894171    17.110    1     43683      10.858
2022  7 19 12  9 46.136  168.7962353   70.8946450  260.0746906   -1.8460455   1132.552    958.140           22981.513              90.423         6        20   137.003754    16.894428    17.210    1     43683      10.296
2022  7 19 12  9 50.936  168.7959214   70.8941984  260.0946843   -1.8462982   1132.586    957.652           22609.614              92.214         6        20   137.003510    16.894638    16.920    1     43683      10.570
2022  7 19 12  9 55.736  168.7948076   70.8935659  260.1148927   -1.8466414   1132.643    957.889           23660.964              92.082         6        20   137.003189    16.894892    17.060    1     43683       9.957
2022  7 19 12 10  0.536  168.7936952   70.8930723  260.1350762   -1.8468433   1132.500    958.029           21640.385              87.258         6        20   137.002869    16.895151    17.250    1     43683      11.081
2022  7 19 12 10 38.936  168.7861541   70.8898148  260.2961134   -1.8479918   1134.029    958.371           23209.189              88.600         6        20   137.000443    16.897091    15.690    1     43683      10.261
2022  7 19 12 10 43.736  168.7871324   70.8892816  260.3156151   -1.8483653   1133.877    958.806           24037.339              91.001         6        20   137.000107    16.897343    15.540    1     43683      10.553
2022  7 19 12 10 48.536  168.7837547   70.8888203  260.3365211   -1.8484029   1133.886    958.271           22393.330              86.748         6        20   136.999786    16.897598    15.200    1     43683      10.521
2022  7 19 12 10 53.336  168.7838253   70.8880087  260.3563824   -1.8489954   1133.981    958.426           22894.972              90.371         6        20   136.999466    16.897850    15.110    1     43683      11.034
2022  7 19 12 10 58.136  168.7841712   70.8877982  260.3760442   -1.8490138   1133.846    958.661           23480.278              89.666         6        20   136.999146    16.898102    14.960    1     43683      10.550
2022  7 19 12 11  2.936  168.7815299   70.8877674  260.3966949   -1.8487255   1133.850    958.237           23477.655              89.615         6        20   136.998886    16.898304    14.800    1     43683      10.524
2022  7 19 12 11  7.736  168.7807771   70.8871913  260.4167778   -1.8490369   1133.968    958.367           23083.244              90.807         6        20   136.998566    16.898556    14.770    1     43683      10.588
2022  7 19 12 11 12.536  168.7808635   70.8866830  260.4365772   -1.8493324   1133.782    958.578           22745.951              92.759         6        20   136.998245    16.898808    14.770    1     43683      10.506
2022  7 19 12 11 17.336  168.7785490   70.8862805  260.4571311   -1.8493780   1133.881    958.190           21912.336              85.544         6        20   136.997925    16.899061    14.580    1     43683      10.636
2022  7 19 12 11 22.136  168.7778221   70.8860200  260.4771467   -1.8493789   1134.008    958.300           21528.173              86.434         6        20   136.997604    16.899315    14.610    1     43683      10.564
2022  7 19 12 11 26.936  168.7772242   70.8856193  260.4972085   -1.8495733   1133.783    958.240           21283.218              85.879         6        20   136.997345    16.899521    14.500    1     43683      10.075
2022  7 19 12 11 31.736  168.7761083   70.8849961  260.5174172   -1.8499072   1133.978    958.232           20537.228              86.180         6        20   136.997025    16.899775    14.420    1     43683      10.522
2022  7 19 12 11 36.536  168.7753167   70.8846689  260.5374660   -1.8499727   1133.814    958.352           21442.473              89.071         6        20   136.996704    16.900026    14.390    1     43683      10.425
2022  7 19 12 11 41.336  168.7742751   70.8843419  260.5575962   -1.8500198   1133.911    958.295           21225.016              88.634         6        20   136.996384    16.900280    14.330    1     43683      10.988
2022  7 19 12 11 46.136  168.7740293   70.8836198  260.5775419   -1.8505033   1133.721    958.365           23026.878              90.610         6        20   136.996063    16.900534    14.450    1     43683      10.865
2022  7 19 12 11 50.936  168.7725768   70.8836315  260.5978030   -1.8502409   1133.881    958.174           21592.743              86.555         6        20   136.995804    16.900740    14.410    1     43683      10.556
2022  7 19 12 11 55.736  168.7716208   70.8832193  260.6179204   -1.8503780   1133.714    958.315           22441.909              91.632         6        20   136.995483    16.900993    14.290    1     43683      10.984
2022  7 19 12 12  0.536  168.7706254   70.8827678  260.6380587   -1.8505484   1133.828    958.098           22801.224              87.554         6        20   136.995163    16.901249    14.370    1     43683       9.962
2022  7 19 12 12  5.336  168.7703341   70.8823609  260.6579621   -1.8507173   1133.738    958.096           24328.820              91.413         6        20   136.994843    16.901505    14.400    1     43683      10.238
2022  7 19 12 12 10.136  168.7692604   70.8817060  260.6781621   -1.8510819   1133.806    958.035           24268.218              88.425         6        20   136.994522    16.901762    14.460    1     43683      10.059
2022  7 19 12 12 19.736  168.7677953   70.8811764  260.7182607   -1.8511393   1133.719    958.341           23117.258              93.211         7         6   136.993942    16.902222    14.520    1     43683      10.435
2022  7 19 12 12 24.536  168.7671181   70.8807538  260.7382912   -1.8512954   1133.583    958.050           22482.608              86.609         7         6   136.993622    16.902483    14.270    1     43683      10.427
2022  7 19 12 12 29.336  168.7661798   70.8803247  260.7584061   -1.8514462   1133.806    958.133           23036.898              87.800         7         6   136.993301    16.902740    14.450    1     43683      10.165
2022  7 19 12 12 34.136  168.7647221   70.8800034  260.7786844   -1.8514566   1133.687    958.270           23120.308              93.151         7         6   136.992996    16.903000    14.630    1     43683       8.045
2022  7 19 12 12 38.937  168.7639857   70.8797427  260.7987693   -1.8515011   1133.690    958.091           21794.743              87.051         7         6   136.992737    16.903210    14.670    1     43683      10.445
2022  7 19 12 12 43.737  168.7796245   70.8627130  260.8166035   -1.8689612   1130.501    958.868          139921.306             233.677         7         6   136.992416    16.903475    14.600    1     43683       9.912
2022  7 19 12 12 48.537  168.7618459   70.8786178  260.8391492   -1.8520389   1133.598    958.228           23503.715              91.214       296        14   136.992111    16.903734    14.520    1     43683      10.446
2022  7 19 12 12 53.337  168.7618940   70.8784082  260.8589068   -1.8520284   1133.653    958.013           22045.358              87.513       296        14   136.991791    16.903996    14.500    1     43683      10.532
2022  7 19 12 12 58.137  168.7605651   70.8777903  260.8791824   -1.8523352   1133.757    958.022           21758.883              84.571       296        14   136.991470    16.904259    14.710    1     43683      10.416
2022  7 19 12 13  2.937  168.7593667   70.8775758  260.8994186   -1.8523063   1133.693    958.177           21742.358              89.469       296        14   136.991226    16.904469    14.710    1     43683       7.715
2022  7 19 12 13  7.737  168.7595832   70.8769834  260.9191927   -1.8526814   1133.475    958.206           20900.811              82.411       296        14   136.990906    16.904732    14.660    1     43683      10.417
2022  7 19 12 13 12.537  168.7586018   70.8764791  260.9393514   -1.8528974   1133.721    957.945           22472.701              88.350       296        14   136.990601    16.904995    14.690    1     43683      10.448
2022  7 19 12 13 17.337  168.7567998   70.8762755  260.9597030   -1.8527723   1133.551    958.153           22881.186              92.073       296        14   136.990280    16.905254    14.740    1     43683      10.414
2022  7 19 12 13 22.137  168.7573366   70.8758028  260.9793518   -1.8530480   1133.501    957.938           22525.181              86.471       296        14   136.989960    16.905518    14.660    1     43683      10.695
2022  7 19 12 13 26.937  168.7559014   70.8751421  260.9997467   -1.8534464   1133.492    958.105           21931.642              87.462       296        14   136.989716    16.905725    14.750    1     43683       9.076
2022  7 19 12 13 31.737  168.7560426   70.8749285  261.0194741   -1.8534456   1133.321    957.903           22313.268              85.901       296        14   136.989395    16.905987    14.750    1     43683      10.174
2022  7 19 12 13 36.537  168.7547804   70.8743818  261.0397162   -1.8536923   1133.575    957.958           22635.412              88.779       296        14   136.989075    16.906244    15.010    1     43683      10.621
2022  7 19 12 13 41.337  168.7532155   70.8741050  261.0600050   -1.8536544   1133.232    958.089           22554.593              88.757       296        14   136.988754    16.906502    14.660    1     43683      10.407
2022  7 19 12 13 46.137  168.7533975   70.8735074  261.0797913   -1.8540384   1133.402    957.890           22624.912              88.738       296        14   136.988434    16.906759    14.760    1     43683      10.491
2022  7 19 12 13 50.937  168.7519369   70.8729661  261.1001723   -1.8543168   1133.496    957.863           20978.739              82.374       296        14   136.988190    16.906967    14.710    1     43683       9.235
2022  7 19 12 14 38.937  168.7429491   70.8687654  261.3013227   -1.8558468   1132.966    961.437           21881.580              87.078       211        16   136.985123    16.909449    14.760    1     43683      10.538
