2022  7 17 10 12 20.219  225.8101774   74.4085180  226.4938135   -0.7018801    698.867   1725.108            9457.895              54.208         8        20   149.590561    10.203485    22.380    1     43683      10.053
2022  7 17 10 12 25.219  225.8097820   74.4086531  226.5144927   -0.7017582    699.138   1725.232           10447.142              55.538         8        20   149.590179    10.203621    22.500    1     43683      10.271
2022  7 17 10 12 30.219  225.8087399   74.4094847  226.5357882   -0.7012683    698.850   1725.131            9798.695              53.548         8        20   149.589798    10.203755    22.620    1     43683      10.354
2022  7 17 10 12 35.219  225.8067768   74.4095142  226.5566918   -0.7015159    699.098   1725.050            9751.792              53.232         8        20   149.589417    10.203894    22.770    1     43683      10.144
2022  7 17 10 12 40.219  225.8059722   74.4097607  226.5775426   -0.7013910    698.922   1725.149           10337.931              57.337         8        20   149.589050    10.204032    22.630    1     43683      10.293
2022  7 17 10 15  5.220  225.7704084   74.4190742  227.1857141   -0.6985936    701.344   1728.009           10622.351              56.372         7         6   149.578049    10.207997    22.690    1     43683      10.279
2022  7 17 10 15 10.220  225.7735014   74.4193484  227.2058283   -0.6977047    701.592   1727.971           10218.848              56.668         7         6   149.577667    10.208140    22.720    1     43683      10.178
2022  7 17 10 15 20.220  225.7691355   74.4193566  227.2476982   -0.6983230    701.180   1727.974           10668.720              55.061         7         6   149.576920    10.208414    22.960    1     43683      10.453
2022  7 17 10 15 25.220  225.7691111   74.4202094  227.2688139   -0.6976170    701.603   1727.823           10734.903              56.152         7         6   149.576538    10.208556    22.680    1     43683      10.263
2022  7 17 10 15 35.220  225.7665882   74.4203760  227.3104292   -0.6977735    701.283   1727.971           10579.827              55.818         7         6   149.575775    10.208830    22.660    1     43683      10.392
2022  7 17 10 15 40.220  225.7652817   74.4208345  227.3315261   -0.6975918    701.276   1727.760           10629.169              54.828         7         6   149.575409    10.208970    22.650    1     43683      10.270
2022  7 17 10 17 35.221  225.7435013   74.4266820  227.8116014   -0.6952149    700.857   1727.481           15617.389              65.851        12        11   149.566727    10.212144    22.730    1     43683      10.095
2022  7 17 10 17 40.221  225.7343567   74.4281126  227.8348588   -0.6958253    700.745   1726.948           11508.561              61.539        12        11   149.566345    10.212289    22.940    1     43683      10.277
2022  7 17 10 17 45.221  225.7328197   74.4279904  227.8555743   -0.6960994    700.890   1726.987           10348.884              57.295        12        11   149.565964    10.212428    22.790    1     43683      10.321
2022  7 17 10 17 50.221  225.7318510   74.4289200  227.8769233   -0.6955189    700.634   1726.775           10502.471              55.777        12        11   149.565582    10.212569    22.790    1     43683       9.619
2022  7 17 10 17 55.221  225.7294881   74.4283481  227.8974934   -0.6962680    700.898   1726.780           11152.717              56.400        12        11   149.565216    10.212708    22.670    1     43683      10.412
2022  7 17 10 18  0.221  225.7284500   74.4293115  227.9188804   -0.6956864    700.701   1726.984           10926.033              59.372        12        11   149.564835    10.212839    22.870    1     43683      10.171
2022  7 17 10 18  5.221  225.7265705   74.4296468  227.9399830   -0.6957033    700.615   1726.508           10004.358              54.209        12        11   149.564453    10.212976    22.780    1     43683       9.877
2022  7 17 10 18 10.221  225.7256715   74.4293793  227.9604747   -0.6959663    700.848   1726.671            8870.209              50.267        12        11   149.564072    10.213108    22.880    1     43683      10.349
2022  7 17 10 18 15.221  225.7259755   74.4301472  227.9814524   -0.6952758    700.546   1726.840           10611.160              56.390        12        11   149.563675    10.213232    22.890    1     43683      10.382
2022  7 17 10 18 20.221  225.7219847   74.4306520  228.0030761   -0.6955823    700.725   1726.441           10793.505              56.604        12        11   149.563293    10.213359    22.710    1     43683      10.214
2022  7 17 10 18 25.221  225.7222881   74.4307457  228.0235940   -0.6953685    700.728   1726.713           10829.806              57.056        12        11   149.562912    10.213484    22.790    1     43683      10.452
2022  7 17 10 19  5.221  225.7119266   74.4330989  228.1913283   -0.6948635    707.139   1729.976           10832.653              56.660         7        20   149.559891    10.214567    22.990    1     43683      10.730
2022  7 17 10 19 10.221  225.7107156   74.4334070  228.2122846   -0.6947700    706.756   1729.982           10657.672              58.472         7        20   149.559509    10.214707    22.980    1     43683      10.499
2022  7 17 10 19 15.221  225.7094424   74.4333615  228.2330042   -0.6949319    706.855   1729.748           10762.772              56.474         7        20   149.559128    10.214854    22.940    1     43683      10.355
2022  7 17 10 19 20.221  225.7079361   74.4338400  228.2541529   -0.6947716    706.915   1729.973           10412.329              54.228         7        20   149.558762    10.214996    23.010    1     43683      11.290
2022  7 17 10 19 25.221  225.7070636   74.4345423  228.2753230   -0.6943288    706.738   1729.682           12233.113              61.310         7        20   149.558380    10.215142    23.040    1     43683      10.339
2022  7 17 10 19 30.221  225.7056027   74.4346383  228.2961781   -0.6944329    706.856   1729.714           10932.909              57.146         7        20   149.557999    10.215282    23.060    1     43683      10.712
2022  7 17 10 19 35.221  225.7052451   74.4349085  228.3169453   -0.6942036    706.852   1729.907           11366.200              58.573         7        20   149.557617    10.215423    23.100    1     43683      10.997
2022  7 17 10 19 40.221  225.7041632   74.4355998  228.3381633   -0.6938142    706.670   1729.649           10474.339              55.823         7        20   149.557251    10.215563    22.970    1     43683      10.321
2022  7 17 10 19 45.221  225.6998694   74.4354966  228.3594166   -0.6945967    706.841   1729.460            9299.502              51.886         7        20   149.556870    10.215702    23.010    1     43683      10.747
2022  7 17 10 19 50.221  225.7015347   74.4360562  228.3800032   -0.6937863    706.784   1729.870           11308.396              58.598         7        20   149.556488    10.215836    23.190    1     43683      10.509
2022  7 17 10 19 55.221  225.6973493   74.4364102  228.4015585   -0.6942193    706.487   1729.391           10426.853              54.666         7        20   149.556107    10.215980    23.160    1     43683       9.962
2022  7 17 10 20  0.221  225.6952920   74.4362793  228.4223659   -0.6945941    706.812   1729.362            9292.809              51.726         7        20   149.555725    10.216123    23.070    1     43683      10.300
2022  7 17 10 20  5.221  225.6964346   74.4370848  228.4432415   -0.6937075    706.681   1729.634           11205.304              58.162         7        20   149.555359    10.216258    23.110    1     43683      10.290
2022  7 17 10 20 10.221  225.6932996   74.4373141  228.4645080   -0.6940359    706.446   1729.263           10993.032              57.686         7        20   149.554977    10.216396    23.030    1     43683      10.437
2022  7 17 10 20 15.221  225.6923657   74.4376995  228.4854670   -0.6938381    706.697   1729.198           11518.319              59.328         7        20   149.554596    10.216533    23.170    1     43683      10.474
2022  7 17 10 20 20.221  225.6911565   74.4381824  228.5065461   -0.6936281    706.685   1729.357           10687.957              56.786         7        20   149.554214    10.216665    23.350    1     43683      10.556
2022  7 17 10 20 25.221  225.6871384   74.4384640  228.5280184   -0.6940914    706.372   1729.089            9809.112              53.890         7        20   149.553833    10.216798    23.180    1     43683      10.459
2022  7 17 10 20 30.222  225.6859840   74.4388101  228.5489798   -0.6939699    706.464   1729.007           11178.017              56.007         7        20   149.553436    10.216928    23.230    1     43683      10.278
2022  7 17 10 20 35.222  225.6853667   74.4390079  228.5697463   -0.6938549    706.602   1729.006           10610.370              58.580         7        20   149.553055    10.217055    23.090    1     43683      10.672
2022  7 17 10 20 40.222  225.6849454   74.4391099  228.5904068   -0.6937737    706.427   1729.240           11452.605              57.568         7        20   149.552673    10.217179    23.490    1     43683       9.985
2022  7 17 10 28 20.224  225.5686347   74.4658889  230.5183187   -0.6877019    712.766   1730.868           11756.593              60.229         7        20   149.517654    10.229533    24.180    1     43683      10.868
2022  7 17 10 28 25.224  225.5656866   74.4664259  230.5397672   -0.6877739    712.488   1730.540           12116.527              59.924         7        20   149.517273    10.229672    24.050    1     43683      10.793
2022  7 17 10 28 30.224  225.5644328   74.4670373  230.5609607   -0.6874697    712.712   1730.427           12343.896              62.097         7        20   149.516907    10.229815    24.450    1     43683      10.270
2022  7 17 10 28 35.224  225.5626210   74.4672977  230.5819972   -0.6875189    712.771   1730.343           12245.951              61.786         7        20   149.516525    10.229959    24.150    1     43683      10.711
2022  7 17 10 28 40.224  225.5622910   74.4674147  230.6026669   -0.6873967    712.626   1730.622           12426.145              60.802         7        20   149.516159    10.230097    24.170    1     43683      10.600
2022  7 17 10 28 45.224  225.5587879   74.4677277  230.6240632   -0.6877274    712.409   1730.242           11461.294              57.688         7        20   149.515778    10.230241    24.240    1     43683      10.207
2022  7 17 10 28 50.224  225.5583270   74.4679581  230.6448216   -0.6875413    712.727   1730.340           12076.485              61.156         7        20   149.515396    10.230387    24.250    1     43683      10.637
2022  7 17 10 28 55.224  225.5574800   74.4684840  230.6658775   -0.6872202    712.554   1730.419           11925.263              59.290         7        20   149.515030    10.230531    24.310    1     43683      10.625
2022  7 17 10 29  0.224  225.5557350   74.4686119  230.6868241   -0.6873451    712.435   1730.037           11494.540              59.140         7        20   149.514664    10.230681    24.190    1     43683      10.152
2022  7 17 10 29  5.224  225.5535596   74.4685785  230.7077230   -0.6876696    712.682   1730.268           10939.361              57.406         7        20   149.514282    10.230827    24.170    1     43683      10.189
2022  7 17 10 29 10.224  225.5517108   74.4690211  230.7288958   -0.6875944    712.189   1730.202           10817.228              56.084         7        20   149.513901    10.230973    24.350    1     43683      10.579
2022  7 17 10 29 15.224  225.5521793   74.4690101  230.7493236   -0.6873939    712.566   1729.980           11111.732              57.748         7        20   149.513535    10.231130    24.130    1     43683      10.696
2022  7 17 10 29 20.224  225.5487369   74.4694808  230.7708334   -0.6876001    712.376   1730.186           11725.281              58.572         7        20   149.513168    10.231275    24.340    1     43683      10.706
2022  7 17 10 29 25.224  225.5494487   74.4698877  230.7914939   -0.6870628    712.171   1730.000           10354.415              55.824         7        20   149.512787    10.231426    24.280    1     43683      10.489
2022  7 17 10 29 30.224  225.5487853   74.4701433  230.8123247   -0.6868892    712.586   1729.962           11897.984              60.605         7        20   149.512421    10.231580    24.260    1     43683      10.600
2022  7 17 10 29 35.224  225.5453271   74.4702295  230.8335518   -0.6873694    712.265   1730.060           12294.530              62.097         7        20   149.512039    10.231727    24.290    1     43683      10.582
2022  7 17 10 29 40.224  225.5472961   74.4703385  230.8537785   -0.6868090    712.032   1729.925           11577.492              57.894         7        20   149.511673    10.231876    24.140    1     43683      10.825
2022  7 17 10 29 45.224  225.5445852   74.4709101  230.8752211   -0.6868055    712.433   1729.979           10783.052              56.675         7        20   149.511307    10.232021    24.360    1     43683      11.071
2022  7 17 10 29 50.224  225.5445396   74.4705955  230.8955170   -0.6869275    711.978   1729.805           10959.510              56.104         7        20   149.510925    10.232168    24.190    1     43683      10.800
2022  7 17 10 29 55.224  225.5426349   74.4714944  230.9170215   -0.6865415    712.420   1729.948           11886.319              63.236         7        20   149.510544    10.232311    24.330    1     43683      10.781
2022  7 17 10 30  0.224  225.5407437   74.4710336  230.9375816   -0.6871230    711.978   1729.883           12491.200              60.898         7         8   149.510178    10.232450    24.270    1     43683      10.822
2022  7 17 10 30  5.224  225.5401979   74.4713551  230.9584202   -0.6868922    711.983   1729.837           11480.677              57.911         7         8   149.509796    10.232592    24.380    1     43683      10.855
2022  7 17 10 30 10.224  225.5391902   74.4717284  230.9793842   -0.6867107    712.237   1729.792           11764.222              58.666         7         8   149.509415    10.232735    24.220    1     43683      10.701
2022  7 17 10 30 15.224  225.5375397   74.4722461  231.0005860   -0.6865506    711.902   1729.824           10841.680              55.990         7         8   149.509048    10.232875    24.370    1     43683      10.885
2022  7 17 10 30 20.224  225.5343983   74.4720239  231.0215370   -0.6871921    712.052   1729.540           11413.633              56.919         7         8   149.508667    10.233020    24.400    1     43683      10.805
2022  7 17 10 30 25.224  225.5352928   74.4725625  231.0422553   -0.6865358    711.959   1729.808           11898.275              59.063         7         8   149.508286    10.233162    24.410    1     43683      10.817
2022  7 17 10 30 30.224  225.5309146   74.4729145  231.0638595   -0.6870032    711.890   1729.332           12277.923              61.851         7         8   149.507919    10.233306    24.240    1     43683      10.815
2022  7 17 10 30 35.224  225.5323965   74.4733269  231.0843774   -0.6863318    712.157   1729.713           11361.266              56.753         7         8   149.507538    10.233442    24.400    1     43683      11.163
2022  7 17 10 34 15.225  225.4694105   74.4856266  232.0075223   -0.6849889    712.243   1733.176           11897.702              58.338         7        18   149.490860    10.239522    24.100    1     43683      11.205
2022  7 17 10 34 20.225  225.4692603   74.4855311  232.0279934   -0.6849853    711.867   1733.409           12102.077              59.369         7        18   149.490479    10.239659    24.120    1     43683      10.684
2022  7 17 10 34 25.225  225.4672093   74.4863829  232.0494910   -0.6846583    711.880   1733.117           12332.991              61.350         7        18   149.490097    10.239803    24.190    1     43683      11.049
2022  7 17 10 34 30.226  225.4654848   74.4863127  232.0702836   -0.6849248    712.041   1733.086           12230.308              61.205         7        18   149.489716    10.239948    24.110    1     43683      11.192
2022  7 17 10 34 35.226  225.4644967   74.4868182  232.0913354   -0.6846443    711.936   1733.261           11762.495              62.024         7        18   149.489334    10.240092    24.330    1     43683       9.706
2022  7 17 10 34 45.226  225.4614660   74.4873460  232.1333163   -0.6846244    712.003   1733.109           12345.203              61.510         7        18   149.488586    10.240381    24.290    1     43683      11.188
2022  7 17 10 34 55.226  225.4607530   74.4879306  232.1748810   -0.6841303    711.958   1732.998           12085.615              60.743         7        18   149.487823    10.240668    24.180    1     43683      11.059
2022  7 17 10 35  0.226  225.4587949   74.4887971  232.1963872   -0.6837752    711.817   1733.003           13100.227              61.858         7        18   149.487457    10.240812    24.360    1     43683      10.936
2022  7 17 10 35  5.226  225.4567112   74.4885663  232.2171311   -0.6842235    711.902   1733.003           11582.980              59.194         7        18   149.487076    10.240957    24.370    1     43683      11.306
2022  7 17 10 35 10.226  225.4586947   74.4888035  232.2374289   -0.6835736    711.713   1732.933           12583.112              64.949         7        18   149.486694    10.241103    24.050    1     43683      11.108
2022  7 17 10 35 15.226  225.4550433   74.4891434  232.2588722   -0.6839133    711.857   1732.982           12823.289              66.089         7        18   149.486313    10.241245    24.140    1     43683      11.125
2022  7 17 10 35 20.226  225.4549122   74.4896530  232.2797638   -0.6834718    711.770   1732.991           12785.313              65.968         7        18   149.485931    10.241386    24.330    1     43683      11.033
2022  7 17 10 35 25.226  225.4556308   74.4899314  232.3003323   -0.6830312    711.677   1732.866           11906.784              59.961         7        18   149.485550    10.241531    24.200    1     43683      11.029
2022  7 17 10 35 30.226  225.4535380   74.4899822  232.3212748   -0.6832828    711.830   1732.970           11767.790              62.382         7        18   149.485168    10.241674    24.490    1     43683      10.355
2022  7 17 10 35 35.226  225.4528140   74.4907268  232.3424604   -0.6827835    711.608   1732.809           13403.622              64.964         7        18   149.484802    10.241817    24.140    1     43683      11.087
2022  7 17 10 35 40.226  225.4502632   74.4904104  232.3632331   -0.6833844    711.805   1732.767           12781.616              62.625         7        18   149.484421    10.241958    24.030    1     43683      11.008
2022  7 17 10 35 45.226  225.4493859   74.4911718  232.3844435   -0.6829078    711.625   1732.907           13730.990              66.092         7        18   149.484039    10.242095    24.300    1     43683      10.475
2022  7 17 10 35 50.226  225.4477029   74.4913898  232.4054266   -0.6829644    711.499   1732.694           12944.052              61.535         7        18   149.483658    10.242237    24.420    1     43683      11.062
2022  7 17 10 36 30.226  225.4338678   74.4931149  232.5733752   -0.6834957    712.934   1732.007           11957.138              58.901         7        18   149.480637    10.243377    24.160    1     43683      10.811
2022  7 17 10 36 35.226  225.4331869   74.4930544  232.5939858   -0.6835633    713.070   1731.924           12869.314              61.191         7        18   149.480270    10.243518    23.860    1     43683      10.960
2022  7 17 10 36 40.226  225.4321600   74.4939730  232.6153361   -0.6830018    713.306   1731.991           12283.979              61.386         7        18   149.479889    10.243656    23.570    1     43683      11.087
2022  7 17 10 36 45.226  225.4317414   74.4938529  232.6358560   -0.6830616    712.897   1731.970           12688.223              62.467         7        18   149.479523    10.243798    23.490    1     43683      10.877
2022  7 17 10 36 50.226  225.4305744   74.4943126  232.6569096   -0.6828491    713.252   1731.937           12618.417              60.489         7        18   149.479141    10.243940    23.130    1     43683      10.052
2022  7 17 10 36 55.226  225.4287998   74.4942506  232.6777284   -0.6831241    712.999   1731.996           11419.169              57.078         7        18   149.478775    10.244080    22.950    1     43683      10.932
2022  7 17 10 37  0.226  225.4278511   74.4945969  232.6986617   -0.6829494    712.800   1731.825           12851.781              62.973         7        18   149.478394    10.244224    22.690    1     43683      10.849
2022  7 17 10 37  5.226  225.4271261   74.4947063  232.7194002   -0.6828994    712.983   1731.873           13285.653              62.622         7        18   149.478027    10.244370    22.510    1     43683      11.160
2022  7 17 10 37 10.226  225.4252510   74.4952182  232.7406262   -0.6827797    713.060   1731.882           11847.249              58.315         7        18   149.477646    10.244515    22.650    1     43683      11.205
2022  7 17 10 37 20.226  225.4218854   74.4957753  232.7826912   -0.6828005    712.914   1731.576           12765.090              62.552         7        18   149.476898    10.244805    22.220    1     43683      11.014
2022  7 17 10 37 25.226  225.4218992   74.4959493  232.8033203   -0.6825737    713.024   1731.848           12280.539              59.485         7        18   149.476517    10.244943    22.300    1     43683      10.987
2022  7 17 10 37 30.226  225.4196458   74.4967492  232.8248196   -0.6823238    712.807   1731.622           13323.855              64.454         7        18   149.476135    10.245084    22.250    1     43683      10.957
2022  7 17 10 37 35.226  225.4179479   74.4970958  232.8458957   -0.6822915    712.829   1731.543           12785.353              62.797         7        18   149.475754    10.245226    22.120    1     43683      11.041
2022  7 17 10 37 40.226  225.4158536   74.4967056  232.8665289   -0.6828561    712.878   1731.571           12022.495              60.586         7        18   149.475372    10.245370    22.290    1     43683      10.632
2022  7 17 10 37 45.226  225.4144745   74.4976351  232.8879687   -0.6823539    712.815   1731.474           13837.256              66.059         7        18   149.475006    10.245507    22.130    1     43683      10.602
2022  7 17 10 37 50.226  225.4134612   74.4979598  232.9088991   -0.6822115    712.606   1731.462           13364.598              64.720         7        18   149.474625    10.245646    22.130    1     43683       9.963
2022  7 17 10 37 55.226  225.4102095   74.4983847  232.9303249   -0.6824139    712.796   1731.214           12961.509              63.399         7        18   149.474243    10.245789    22.200    1     43683      10.615
2022  7 17 10 38  0.226  225.4098347   74.4985860  232.9510472   -0.6822387    712.809   1731.200           12384.743              61.812         7        18   149.473862    10.245929    21.940    1     43683      10.257
2022  7 17 10 41 20.227  225.3542782   74.5091671  233.7897381   -0.6808488    716.786   1734.310           14581.538              68.514         7         8   149.458923    10.251719    22.740    1     43683      10.837
2022  7 17 10 41 25.227  225.3535597   74.5095489  233.8106673   -0.6806045    716.414   1734.199           13826.971              64.325         7         8   149.458557    10.251864    22.710    1     43683      10.842
2022  7 17 10 41 30.227  225.3511088   74.5099041  233.8318927   -0.6806988    716.761   1734.106           13529.339              65.192         7         8   149.458176    10.252014    22.640    1     43683      10.805
2022  7 17 10 41 35.228  225.3506878   74.5103276  233.8527978   -0.6803661    716.592   1734.248           14423.600              68.044         7         8   149.457809    10.252162    22.780    1     43683      10.834
2022  7 17 10 41 45.228  225.3465130   74.5106186  233.8948309   -0.6807204    716.701   1733.992           13717.959              65.667         7         8   149.457062    10.252459    22.780    1     43683      10.815
2022  7 17 10 41 50.228  225.3458861   74.5104447  233.9153370   -0.6808569    716.196   1734.060           13115.027              63.933         7         8   149.456680    10.252602    22.770    1     43683      10.815
2022  7 17 10 41 55.228  225.3465935   74.5110665  233.9361480   -0.6801726    716.470   1733.971           14530.201              66.158         7         8   149.456299    10.252749    22.700    1     43683      10.822
2022  7 17 10 42  0.228  225.3443251   74.5114253  233.9573562   -0.6802340    716.566   1733.984           13860.607              66.241         7         8   149.455933    10.252895    22.750    1     43683      10.833
2022  7 17 10 44 10.228  225.3086971   74.5173206  234.5016027   -0.6798580    718.001   1733.964           13029.259              62.026         7        11   149.446106    10.256737    23.450    1     43683      10.767
2022  7 17 10 44 15.228  225.3072684   74.5183435  234.5231163   -0.6792853    717.716   1733.766           14147.972              67.504         7        11   149.445740    10.256886    23.290    1     43683      10.679
2022  7 17 10 44 20.228  225.3051359   74.5181063  234.5438809   -0.6797381    717.870   1733.585           13200.692              62.608         7        11   149.445374    10.257040    23.330    1     43683      10.750
2022  7 17 10 44 25.228  225.3057465   74.5182483  234.5643877   -0.6794173    717.829   1733.911           13711.754              64.036         7        11   149.445007    10.257184    23.490    1     43683      10.828
2022  7 17 10 44 30.228  225.3028929   74.5189904  234.5859608   -0.6793114    717.631   1733.531           14016.092              67.087         7        11   149.444626    10.257333    23.340    1     43683      10.639
2022  7 17 10 44 35.228  225.3008058   74.5189893  234.6068821   -0.6795952    717.843   1733.532           13581.290              65.503         7        11   149.444260    10.257479    23.380    1     43683      10.444
2022  7 17 10 44 40.228  225.3011958   74.5196160  234.6277707   -0.6789717    717.791   1733.697           14453.896              68.265         7        11   149.443893    10.257621    23.420    1     43683      10.304
2022  7 17 10 44 45.228  225.2993593   74.5198284  234.6487789   -0.6790602    717.747   1733.669           14556.095              68.528         7        11   149.443512    10.257763    23.330    1     43683      10.747
2022  7 17 10 44 50.228  225.2961840   74.5200489  234.6700627   -0.6793846    717.478   1733.403           13954.963              64.826         7        11   149.443146    10.257914    23.370    1     43683      10.647
2022  7 17 10 44 55.228  225.2954473   74.5200776  234.6907478   -0.6793916    717.785   1733.508           13621.994              65.579         7        11   149.442780    10.258063    23.540    1     43683      10.761
2022  7 17 10 45  0.228  225.2926791   74.5209061  234.7123641   -0.6792040    717.482   1733.216           14047.715              65.159         7        11   149.442398    10.258216    23.390    1     43683      10.120
2022  7 17 10 45 50.229  225.2790169   74.5232177  234.9218488   -0.6790933    718.385   1733.009           13018.017              63.694         8        20   149.438751    10.259618    23.190    1     43683      10.191
2022  7 17 10 45 55.229  225.2778599   74.5232297  234.9425872   -0.6792055    718.513   1733.269           14023.456              64.825         8        20   149.438370    10.259752    23.400    1     43683      10.837
2022  7 17 10 46  0.229  225.2756628   74.5233055  234.9635833   -0.6794667    718.094   1733.064           13745.130              66.254         8        20   149.438004    10.259886    23.270    1     43683      10.548
2022  7 17 10 46  5.229  225.2747530   74.5243564  234.9850013   -0.6787923    718.508   1733.022           12973.447              61.963         8        20   149.437622    10.260019    23.310    1     43683      10.420
2022  7 17 10 46 10.229  225.2726124   74.5238466  235.0055615   -0.6794598    718.250   1733.129           15005.147              69.950         8        20   149.437241    10.260154    23.470    1     43683      10.503
2022  7 17 10 46 15.229  225.2714341   74.5241681  235.0265347   -0.6793512    718.117   1733.061           13917.452              66.799         8        20   149.436874    10.260292    23.450    1     43683      10.616
2022  7 17 10 46 20.229  225.2719623   74.5243962  235.0471034   -0.6789875    718.005   1732.941           14208.324              65.693         8        20   149.436493    10.260433    23.330    1     43683      10.268
2022  7 17 10 46 25.229  225.2697284   74.5234854  235.0674156   -0.6799528    717.923   1732.783           15927.182              66.409         8        20   149.436127    10.260574    23.340    1     43683      10.532
2022  7 17 10 46 30.229  225.2689752   74.5249881  235.0891202   -0.6789207    718.274   1733.014           14029.561              66.804         8        20   149.435745    10.260713    23.430    1     43683      10.503
2022  7 17 10 46 35.229  225.2679670   74.5249195  235.1097738   -0.6790587    717.864   1732.989           12943.753              63.793         8        20   149.435364    10.260851    23.430    1     43683      10.449
2022  7 17 10 46 40.229  225.2674870   74.5251113  235.1305242   -0.6789063    717.980   1732.879           13994.253              64.996         8        20   149.434998    10.260995    23.490    1     43683      10.182
2022  7 17 10 46 45.229  225.2659426   74.5252684  235.1514370   -0.6789757    718.031   1732.753           13258.600              62.778         8        20   149.434616    10.261141    23.270    1     43683      10.162
2022  7 17 10 46 50.229  225.2648020   74.5259363  235.1726466   -0.6786108    717.871   1732.716           14293.797              67.806         8        20   149.434250    10.261281    23.360    1     43683      10.118
2022  7 17 10 46 55.229  225.2633947   74.5257408  235.1932863   -0.6789112    717.933   1732.784           14117.606              65.167         8        20   149.433868    10.261422    23.460    1     43683      10.773
2022  7 17 10 47  0.229  225.2600156   74.5262509  235.2147968   -0.6790771    717.856   1732.471           13872.849              64.480         8        20   149.433487    10.261562    23.410    1     43683      10.699
2022  7 17 10 47  5.229  225.2607755   74.5261678  235.2351185   -0.6788982    717.991   1732.870           14387.769              65.917         8        20   149.433121    10.261697    23.460    1     43683      10.827
2022  7 17 10 47 10.229  225.2578636   74.5272504  235.2569399   -0.6785721    717.781   1732.476           14518.474              68.522         8        20   149.432739    10.261833    23.380    1     43683      10.777
2022  7 17 10 47 15.229  225.2584630   74.5266921  235.2769444   -0.6787575    717.987   1732.783           13037.988              61.912         8        20   149.432358    10.261973    23.530    1     43683      10.910
2022  7 17 10 47 20.229  225.2563735   74.5275290  235.2984530   -0.6784512    717.682   1732.596           13230.613              64.503         8        20   149.431992    10.262111    23.350    1     43683      10.570
2022  7 17 10 47 25.229  225.2532854   74.5273410  235.3194182   -0.6790542    717.930   1732.472           13386.033              62.874         8        20   149.431610    10.262258    23.560    1     43683      10.962
2022  7 17 10 48 45.230  225.2284530   74.5319387  235.6555486   -0.6787266    722.737   1734.135           14812.024              67.054         7        12   149.425537    10.264563    23.600    1     43683      10.721
2022  7 17 10 48 50.230  225.2260519   74.5322361  235.6767389   -0.6788604    722.806   1733.946           14266.369              67.453         7        12   149.425171    10.264704    23.500    1     43683      10.677
2022  7 17 10 48 55.230  225.2242611   74.5320717  235.6974736   -0.6792111    722.877   1734.015           14012.854              64.667         7        12   149.424789    10.264844    23.530    1     43683      10.632
2022  7 17 10 49  0.230  225.2242684   74.5327124  235.7184302   -0.6786511    722.578   1734.139           13913.410              64.569         7        12   149.424408    10.264984    23.600    1     43683      10.279
2022  7 17 10 49  5.230  225.2234862   74.5330323  235.7393278   -0.6784607    722.729   1733.883           14879.989              72.838         7        12   149.424042    10.265131    23.630    1     43683      10.496
2022  7 17 10 49 10.230  225.2203715   74.5329294  235.7603578   -0.6790086    722.794   1733.935           14273.914              67.471         7        12   149.423660    10.265277    23.570    1     43683      10.693
2022  7 17 10 49 15.230  225.2185998   74.5337245  235.7817764   -0.6786664    722.731   1733.907           14028.613              70.217         7        12   149.423294    10.265421    23.490    1     43683      10.158
2022  7 17 10 49 20.230  225.2201537   74.5339767  235.8021665   -0.6780884    722.483   1733.813           14461.540              68.325         7        12   149.422913    10.265568    23.540    1     43683      10.624
2022  7 17 10 49 25.230  225.2164696   74.5335344  235.8230675   -0.6789880    722.702   1733.888           14294.878              70.969         7        12   149.422531    10.265711    23.600    1     43683      10.320
2022  7 17 10 49 30.230  225.2180435   74.5341342  235.8437120   -0.6781629    722.358   1733.832           15455.133              68.950         7        12   149.422165    10.265853    23.560    1     43683      10.731
2022  7 17 10 49 35.230  225.2155637   74.5341322  235.8646916   -0.6785261    722.708   1733.823           14603.351              66.319         7        12   149.421783    10.265993    23.550    1     43683      10.271
2022  7 17 10 49 40.230  225.2142177   74.5346807  235.8858415   -0.6782884    722.303   1733.858           15281.644              70.846         7        12   149.421402    10.266129    23.660    1     43683       9.984
2022  7 17 10 50 25.230  225.1989520   74.5368709  236.0749110   -0.6786811    723.739   1734.122           16062.021              68.848         8        20   149.418015    10.267371    23.590    1     43683      10.679
2022  7 17 10 50 30.230  225.1980121   74.5364966  236.0953368   -0.6790210    723.795   1734.234           15106.760              66.278         8        20   149.417633    10.267513    23.520    1     43683      10.681
2022  7 17 10 50 35.230  225.1977428   74.5374821  236.1165872   -0.6782662    723.729   1734.307           15477.115              68.881         8        20   149.417252    10.267653    23.560    1     43683      10.697
2022  7 17 10 50 40.230  225.1947985   74.5377519  236.1378605   -0.6785178    723.636   1733.976           15297.498              65.995         8        20   149.416885    10.267797    23.400    1     43683      10.693
2022  7 17 10 50 45.230  225.1932164   74.5378164  236.1587167   -0.6786649    723.783   1734.092           14693.685              66.494         8        20   149.416504    10.267938    23.640    1     43683      10.530
2022  7 17 10 50 50.230  225.1916696   74.5382866  236.1798650   -0.6785146    723.575   1734.018           15675.187              67.788         8        20   149.416138    10.268080    23.660    1     43683      10.693
2022  7 17 10 50 55.230  225.1933930   74.5387866  236.2003950   -0.6777312    723.651   1733.935           14655.948              68.657         8        20   149.415756    10.268224    23.490    1     43683      10.191
